TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
640 6.681639e-02 7.342242e-01 1.267775e+00 1.181985e+00
650 6.758862e-02 7.289557e-01 1.257171e+00 1.191554e+00
660 6.835847e-02 7.201622e-01 1.246892e+00 1.200638e+00
670 6.912625e-02 7.082295e-01 1.237205e+00 1.208603e+00
680 6.989231e-02 6.935523e-01 1.228290e+00 1.214627e+00
690 7.065705e-02 6.762147e-01 1.220269e+00 1.217792e+00
700 7.142092e-02 6.554252e-01 1.213055e+00 1.217537e+00
710 7.218441e-02 6.307076e-01 1.206265e+00 1.213165e+00
720 7.294808e-02 6.021463e-01 1.199173e+00 1.203779e+00
730 7.371258e-02 5.704528e-01 1.191221e+00 1.188770e+00
740 7.447861e-02 5.371470e-01 1.182033e+00 1.168216e+00
750 7.524696e-02 5.049380e-01 1.170482e+00 1.142294e+00
760 7.601854e-02 4.764434e-01 1.154155e+00 1.111005e+00
770 7.679434e-02 4.548372e-01 1.129898e+00 1.075868e+00
780 7.757547e-02 4.435217e-01 1.094943e+00 1.041283e+00
790 7.836307e-02 4.456377e-01 1.047817e+00 1.012443e+00
800 7.915825e-02 4.625384e-01 9.896008e-01 9.917633e-01
810 7.996204e-02 4.910918e-01 9.258232e-01 9.762004e-01
820 8.077520e-02 5.232473e-01 8.610840e-01 9.589893e-01
830 8.159815e-02 5.497840e-01 7.985280e-01 9.316207e-01
840 8.243077e-02 5.639346e-01 7.411352e-01 8.873586e-01
850 8.327230e-02 5.633120e-01 6.934325e-01 8.250618e-01
860 8.412129e-02 5.498137e-01 6.618047e-01 7.505271e-01
870 8.497575e-02 5.277852e-01 6.518983e-01 6.746275e-01
880 8.583329e-02 5.016547e-01 6.639234e-01 6.093311e-01
890 8.669135e-02 4.744624e-01 6.900976e-01 5.633315e-01
900 8.754747e-02 4.477004e-01 7.178191e-01 5.390114e-01
910 8.839949e-02 4.218335e-01 7.363868e-01 5.326959e-01
920 8.924579e-02 3.969036e-01 7.415938e-01 5.373590e-01
930 9.008532e-02 3.734815e-01 7.349930e-01 5.453725e-01
940 9.091765e-02 3.533819e-01 7.202962e-01 5.506513e-01
950 9.174288e-02 3.394670e-01 7.010052e-01 5.495562e-01
960 9.256158e-02 3.344041e-01 6.796821e-01 5.406890e-01
970 9.337467e-02 3.384839e-01 6.585387e-01 5.244911e-01
980 9.418326e-02 3.487540e-01 6.396783e-01 5.028765e-01
990 9.498864e-02 3.604760e-01 6.246920e-01 4.788076e-01
1000 9.579209e-02 3.692093e-01 6.143468e-01 4.556752e-01
1010 9.659484e-02 3.721453e-01 6.086237e-01 4.364151e-01
1020 9.739799e-02 3.686151e-01 6.067941e-01 4.225705e-01
1030 9.820243e-02 3.602820e-01 6.074199e-01 4.136934e-01
1040 9.900882e-02 3.509475e-01 6.084483e-01 4.075068e-01
1050 9.981760e-02 3.454643e-01 6.074961e-01 4.009336e-01
1060 1.006290e-01 3.475306e-01 6.022629e-01 3.915577e-01
1070 1.014430e-01 3.575026e-01 5.909708e-01 3.788106e-01
1080 1.022596e-01 3.721836e-01 5.727259e-01 3.642919e-01
1090 1.030784e-01 3.865946e-01 5.477517e-01 3.510537e-01
1100 1.038992e-01 3.959647e-01 5.173856e-01 3.420975e-01
1110 1.047218e-01 3.968654e-01 4.837945e-01 3.389146e-01
1120 1.055459e-01 3.876166e-01 4.494598e-01 3.410340e-01
1130 1.063712e-01 3.684636e-01 4.165919e-01 3.466581e-01
1140 1.071977e-01 3.416864e-01 3.867393e-01 3.536416e-01
1150 1.080253e-01 3.115274e-01 3.607821e-01 3.601555e-01
1160 1.088540e-01 2.837022e-01 3.392518e-01 3.648703e-01
1170 1.096838e-01 2.638171e-01 3.226042e-01 3.668761e-01
1180 1.105145e-01 2.546991e-01 3.112193e-01 3.655606e-01
1190 1.113461e-01 2.546320e-01 3.051774e-01 3.605449e-01
1200 1.121783e-01 2.588629e-01 3.040387e-01 3.516689e-01
1210 1.130109e-01 2.628589e-01 3.067854e-01 3.389982e-01
1220 1.138437e-01 2.641874e-01 3.119540e-01 3.228347e-01
1230 1.146763e-01 2.624644e-01 3.178955e-01 3.037358e-01
1240 1.155083e-01 2.583901e-01 3.230584e-01 2.825735e-01
1250 1.163396e-01 2.527899e-01 3.261976e-01 2.605650e-01
1260 1.171700e-01 2.460962e-01 3.264660e-01 2.392815e-01
1270 1.179991e-01 2.383161e-01 3.234228e-01 2.205558e-01
1280 1.188271e-01 2.292813e-01 3.170276e-01 2.062059e-01
1290 1.196539e-01 2.189276e-01 3.076431e-01 1.975242e-01
1300 1.204795e-01 2.074192e-01 2.960384e-01 1.947498e-01
1310 1.213041e-01 1.950915e-01 2.833568e-01 1.969233e-01
1320 1.221278e-01 1.823135e-01 2.710052e-01 2.022845e-01
1330 1.229507e-01 1.693925e-01 2.604646e-01 2.088897e-01
1340 1.237732e-01 1.565914e-01 2.530200e-01 2.150500e-01
1350 1.245953e-01 1.442279e-01 2.494602e-01 2.195116e-01
1360 1.254172e-01 1.327753e-01 2.498632e-01 2.214752e-01
1370 1.262391e-01 1.228843e-01 2.535874e-01 2.205523e-01
1380 1.270611e-01 1.153026e-01 2.594719e-01 2.167245e-01
1390 1.278833e-01 1.107010e-01 2.661548e-01 2.103092e-01
1400 1.287057e-01 1.094656e-01 2.723637e-01 2.019346e-01
1410 1.295286e-01 1.115535e-01 2.771146e-01 1.925177e-01
1420 1.303518e-01 1.165006e-01 2.798123e-01 1.832238e-01
1430 1.311755e-01 1.235690e-01 2.802722e-01 1.753678e-01
1440 1.319997e-01 1.319263e-01 2.786784e-01 1.702081e-01
1450 1.328244e-01 1.407705e-01 2.755013e-01 1.686452e-01
1460 1.336496e-01 1.493839e-01 2.713832e-01 1.709444e-01
1470 1.344754e-01 1.571363e-01 2.670069e-01 1.766620e-01
1480 1.353018e-01 1.634713e-01 2.629750e-01 1.848386e-01
1490 1.361286e-01 1.679053e-01 2.597204e-01 1.943194e-01
1500 1.369560e-01 1.700540e-01 2.574644e-01 2.040234e-01
1510 1.377839e-01 1.696856e-01 2.562236e-01 2.130880e-01
1520 1.386123e-01 1.667941e-01 2.558516e-01 2.209074e-01
1530 1.394410e-01 1.616683e-01 2.560923e-01 2.271214e-01
1540 1.402701e-01 1.549347e-01 2.566351e-01 2.315810e-01
1550 1.410995e-01 1.475471e-01 2.571659e-01 2.343069e-01
1560 1.419291e-01 1.406932e-01 2.574114e-01 2.354456e-01
1570 1.427588e-01 1.355788e-01 2.571785e-01 2.352232e-01
1580 1.435884e-01 1.331015e-01 2.563906e-01 2.339040e-01
1590 1.444180e-01 1.335406e-01 2.551074e-01 2.317570e-01
1600 1.452474e-01 1.364673e-01 2.535311e-01 2.290319e-01
1610 1.460765e-01 1.409543e-01 2.519910e-01 2.259496e-01
1620 1.469052e-01 1.459200e-01 2.509025e-01 2.227060e-01
1630 1.477334e-01 1.504066e-01 2.507086e-01 2.194769e-01
1640 1.485610e-01 1.537128e-01 2.517946e-01 2.164228e-01
1650 1.493879e-01 1.554187e-01 2.544043e-01 2.136893e-01
1660 1.502140e-01 1.553486e-01 2.585882e-01 2.114009e-01
1670 1.510392e-01 1.535297e-01 2.641947e-01 2.096469e-01
1680 1.518635e-01 1.501435e-01 2.708982e-01 2.084741e-01
1690 1.526867e-01 1.454882e-01 2.782573e-01 2.078869e-01
1700 1.535088e-01 1.399563e-01 2.857776e-01 2.078569e-01
1710 1.543297e-01 1.340363e-01 2.929623e-01 2.083415e-01
1720 1.551495e-01 1.283227e-01 2.993559e-01 2.093043e-01
1730 1.559680e-01 1.235136e-01 3.045707e-01 2.107134e-01
1740 1.567852e-01 1.203900e-01 3.083147e-01 2.125569e-01
1750 1.576012e-01 1.196973e-01 3.104218e-01 2.148477e-01
1760 1.584159e-01 1.219426e-01 3.108748e-01 2.176086e-01
1770 1.592295e-01 1.271768e-01 3.098384e-01 2.208503e-01
1780 1.600418e-01 1.349487e-01 3.076614e-01 2.245454e-01
1790 1.608531e-01 1.444241e-01 3.048404e-01 2.286085e-01
1800 1.616633e-01 1.545921e-01 3.019521e-01 2.328937e-01
1810 1.624725e-01 1.644404e-01 2.995593e-01 2.372100e-01
1820 1.632808e-01 1.730664e-01 2.981132e-01 2.413495e-01
1830 1.640885e-01 1.797384e-01 2.978803e-01 2.451167e-01
1840 1.648955e-01 1.839226e-01 2.989115e-01 2.483501e-01
1850 1.657020e-01 1.853020e-01 3.010617e-01 2.509386e-01
1860 1.665082e-01 1.837926e-01 3.040438e-01 2.528238e-01
1870 1.673142e-01 1.795573e-01 3.074920e-01 2.539973e-01
1880 1.681203e-01 1.730202e-01 3.110175e-01 2.544977e-01
1890 1.689265e-01 1.648762e-01 3.142519e-01 2.544061e-01
1900 1.697330e-01 1.560868e-01 3.168729e-01 2.538411e-01
1910 1.705400e-01 1.478367e-01 3.186195e-01 2.529488e-01
1920 1.713476e-01 1.414109e-01 3.193031e-01 2.518857e-01
1930 1.721560e-01 1.379500e-01 3.188132e-01 2.507972e-01
1940 1.729652e-01 1.381146e-01 3.171292e-01 2.497929e-01
1950 1.737755e-01 1.418409e-01 3.143378e-01 2.489228e-01
1960 1.745869e-01 1.483794e-01 3.106361e-01 2.481609e-01
1970 1.753994e-01 1.565726e-01 3.063282e-01 2.474091e-01
1980 1.762131e-01 1.651725e-01 3.018236e-01 2.465146e-01
1990 1.770280e-01 1.730473e-01 2.976012e-01 2.453086e-01
2000 1.778441e-01 1.792734e-01 2.941598e-01 2.436566e-01
2010 1.786612e-01 1.831515e-01 2.919516e-01 2.415078e-01
2020 1.794792e-01 1.842061e-01 2.913048e-01 2.389353e-01
2030 1.802980e-01 1.821834e-01 2.923553e-01 2.361446e-01
2040 1.811174e-01 1.770536e-01 2.949982e-01 2.334475e-01
2050 1.819371e-01 1.690146e-01 2.988816e-01 2.312010e-01
2060 1.827568e-01 1.585213e-01 3.034450e-01 2.297291e-01
2070 1.835764e-01 1.463205e-01 3.080031e-01 2.292375e-01
2080 1.843956e-01 1.334924e-01 3.118428e-01 2.297456e-01
2090 1.852141e-01 1.215116e-01 3.143247e-01 2.310762e-01
2100 1.860316e-01 1.122034e-01 3.149666e-01 2.328888e-01
2110 1.868482e-01 1.074035e-01 3.135071e-01 2.347426e-01
2120 1.876635e-01 1.081511e-01 3.099432e-01 2.361713e-01
2130 1.884777e-01 1.140374e-01 3.045432e-01 2.367567e-01
2140 1.892905e-01 1.234081e-01 2.978271e-01 2.361855e-01
2150 1.901021e-01 1.342065e-01 2.905119e-01 2.342900e-01
2160 1.909126e-01 1.446154e-01 2.834179e-01 2.310689e-01
2170 1.917220e-01 1.532746e-01 2.773384e-01 2.266900e-01
2180 1.925306e-01 1.592894e-01 2.728893e-01 2.214702e-01
2190 1.933384e-01 1.621848e-01 2.703754e-01 2.158373e-01
2200 1.941458e-01 1.618656e-01 2.697170e-01 2.102716e-01
2210 1.949530e-01 1.585788e-01 2.704691e-01 2.052358e-01
2220 1.957601e-01 1.528723e-01 2.719249e-01 2.011080e-01
2230 1.965673e-01 1.455433e-01 2.732621e-01 1.981342e-01
2240 1.973750e-01 1.375611e-01 2.736845e-01 1.964118e-01
2250 1.981834e-01 1.299645e-01 2.725308e-01 1.959007e-01
2260 1.989925e-01 1.237147e-01 2.693476e-01 1.964496e-01
2270 1.998026e-01 1.195207e-01 2.639236e-01 1.978261e-01
2280 2.006138e-01 1.176886e-01 2.562982e-01 1.997339e-01
2290 2.014262e-01 1.180785e-01 2.467549e-01 2.018195e-01
2300 2.022400e-01 1.201998e-01 2.357934e-01 2.036860e-01
2310 2.030551e-01 1.233936e-01 2.240978e-01 2.049133e-01
2320 2.038715e-01 1.269996e-01 2.124861e-01 2.050968e-01
2330 2.046893e-01 1.304533e-01 2.018374e-01 2.039009e-01
2340 2.055083e-01 1.333165e-01 1.929907e-01 2.011146e-01
2350 2.063285e-01 1.352748e-01 1.866031e-01 1.966950e-01
2360 2.071496e-01 1.361232e-01 1.830000e-01 1.907931e-01
2370 2.079715e-01 1.357543e-01 1.820727e-01 1.837450e-01
2380 2.087939e-01 1.341460e-01 1.832800e-01 1.760377e-01
2390 2.096167e-01 1.313600e-01 1.857679e-01 1.682536e-01
2400 2.104394e-01 1.275374e-01 1.885618e-01 1.609867e-01
2410 2.112619e-01 1.228922e-01 1.907436e-01 1.547491e-01
2420 2.120840e-01 1.176986e-01 1.915746e-01 1.498783e-01
2430 2.129054e-01 1.122721e-01 1.905642e-01 1.464768e-01
2440 2.137260e-01 1.069398e-01 1.875016e-01 1.444062e-01
2450 2.145456e-01 1.020022e-01 1.824605e-01 1.433426e-01
2460 2.153643e-01 9.768900e-02 1.757854e-01 1.428681e-01
2470 2.161819e-01 9.412497e-02 1.680588e-01 1.425641e-01
2480 2.169985e-01 9.132085e-02 1.600455e-01 1.420769e-01
2490 2.178142e-01 8.919973e-02 1.526032e-01 1.411488e-01
2500 2.186290e-01 8.765181e-02 1.465495e-01 1.396189e-01
2510 2.194432e-01 8.659616e-02 1.424906e-01 1.374068e-01
2520 2.202569e-01 8.602402e-02 1.406603e-01 1.344903e-01
2530 2.210702e-01 8.600316e-02 1.408478e-01 1.308889e-01
2540 2.218832e-01 8.663695e-02 1.424653e-01 1.266571e-01
2550 2.226963e-01 8.799208e-02 1.447194e-01 1.218914e-01
2560 2.235094e-01 9.002589e-02 1.467976e-01 1.167476e-01
2570 2.243227e-01 9.254845e-02 1.480054e-01 1.114596e-01
2580 2.251364e-01 9.523935e-02 1.478395e-01 1.063491e-01
2590 2.259505e-01 9.770512e-02 1.460135e-01 1.018112e-01
2600 2.267651e-01 9.955063e-02 1.424559e-01 9.826148e-02
2610 2.275803e-01 1.004423e-01 1.372951e-01 9.604325e-02
2620 2.283960e-01 1.001486e-01 1.308363e-01 9.531862e-02
2630 2.292123e-01 9.856212e-02 1.235344e-01 9.599553e-02
2640 2.300292e-01 9.570412e-02 1.159556e-01 9.773610e-02
2650 2.308466e-01 9.171580e-02 1.087238e-01 1.000415e-01
2660 2.316646e-01 8.684136e-02 1.024431e-01 1.023658e-01
2670 2.324830e-01 8.140551e-02 9.759188e-02 1.042108e-01
2680 2.333018e-01 7.578490e-02 9.441140e-02 1.051848e-01
2690 2.341210e-01 7.037433e-02 9.283681e-02 1.050276e-01
2700 2.349404e-01 6.554460e-02 9.251942e-02 1.036171e-01
2710 2.357599e-01 6.159256e-02 9.293594e-02 1.009628e-01
2720 2.365795e-01 5.868999e-02 9.352716e-02 9.719522e-02
2730 2.373991e-01 5.684892e-02 9.380845e-02 9.255308e-02
2740 2.382185e-01 5.592390e-02 9.343159e-02 8.736913e-02
2750 2.390377e-01 5.565338e-02 9.220732e-02 8.205156e-02
2760 2.398566e-01 5.572491e-02 9.010492e-02 7.705469e-02
2770 2.406751e-01 5.583337e-02 8.724056e-02 7.282911e-02
2780 2.414932e-01 5.572000e-02 8.385833e-02 6.974515e-02
2790 2.423108e-01 5.519338e-02 8.030319e-02 6.800231e-02
2800 2.431279e-01 5.413944e-02 7.697991e-02 6.756525e-02
2810 2.439445e-01 5.252785e-02 7.429138e-02 6.817037e-02
2820 2.447606e-01 5.041781e-02 7.255728e-02 6.940459e-02
2830 2.455763e-01 4.796408e-02 7.193303e-02 7.081033e-02
2840 2.463915e-01 4.542089e-02 7.236569e-02 7.196901e-02
2850 2.472063e-01 4.313397e-02 7.361424e-02 7.254760e-02
2860 2.480206e-01 4.150371e-02 7.532360e-02 7.231648e-02
2870 2.488347e-01 4.089996e-02 7.711326e-02 7.115245e-02
2880 2.496485e-01 4.154068e-02 7.864690e-02 6.903679e-02
2890 2.504620e-01 4.340465e-02 7.967262e-02 6.605353e-02
2900 2.512753e-01 4.624948e-02 8.003889e-02 6.239009e-02
2910 2.520885e-01 4.971537e-02 7.969690e-02 5.833965e-02
2920 2.529015e-01 5.343094e-02 7.869323e-02 5.430205e-02
2930 2.537144e-01 5.707367e-02 7.715750e-02 5.076832e-02
2940 2.545273e-01 6.038838e-02 7.528534e-02 4.826239e-02
2950 2.553401e-01 6.318415e-02 7.331520e-02 4.721506e-02
2960 2.561529e-01 6.532370e-02 7.149817e-02 4.780312e-02
2970 2.569656e-01 6.671263e-02 7.006162e-02 4.986875e-02
2980 2.577784e-01 6.729075e-02 6.917179e-02 5.299849e-02
2990 2.585913e-01 6.702711e-02 6.890518e-02 5.668828e-02
3000 2.594042e-01 6.591864e-02 6.923944e-02 6.047441e-02
3010 2.602171e-01 6.399265e-02 7.006766e-02 6.399194e-02
3020 2.610301e-01 6.131228e-02 7.122999e-02 6.698512e-02
3030 2.618432e-01 5.798637e-02 7.255027e-02 6.929839e-02
3040 2.626564e-01 5.418221e-02 7.386702e-02 7.086293e-02
3050 2.634697e-01 5.013984e-02 7.505383e-02 7.168345e-02
3060 2.642831e-01 4.618413e-02 7.602920e-02 7.182584e-02
3070 2.650966e-01 4.272197e-02 7.675820e-02 7.140484e-02
3080 2.659102e-01 4.019896e-02 7.724938e-02 7.057078e-02
3090 2.667240e-01 3.898771e-02 7.754867e-02 6.949476e-02
3100 2.675378e-01 3.923141e-02 7.773034e-02 6.835184e-02
3110 2.683518e-01 4.075718e-02 7.788693e-02 6.730252e-02
3120 2.691659e-01 4.314777e-02 7.811801e-02 6.647480e-02
3130 2.699801e-01 4.590199e-02 7.851810e-02 6.595020e-02
3140 2.707944e-01 4.855995e-02 7.916475e-02 6.575727e-02
3150 2.716087e-01 5.075674e-02 8.010818e-02 6.587483e-02
3160 2.724231e-01 5.223129e-02 8.136431e-02 6.624379e-02
3170 2.732375e-01 5.281986e-02 8.291222e-02 6.678402e-02
3180 2.740520e-01 5.244840e-02 8.469649e-02 6.741148e-02
3190 2.748664e-01 5.112865e-02 8.663372e-02 6.805202e-02
3200 2.756808e-01 4.895992e-02 8.862185e-02 6.864996e-02
3210 2.764951e-01 4.613763e-02 9.055076e-02 6.917130e-02
3220 2.773093e-01 4.296958e-02 9.231287e-02 6.960233e-02
3230 2.781233e-01 3.989121e-02 9.381293e-02 6.994521e-02
3240 2.789373e-01 3.746165e-02 9.497638e-02 7.021183e-02
3250 2.797510e-01 3.627985e-02 9.575668e-02 7.041670e-02
3260 2.805645e-01 3.678028e-02 9.614068e-02 7.057115e-02
3270 2.813779e-01 3.901194e-02 9.615144e-02 7.067954e-02
3280 2.821910e-01 4.262261e-02 9.584838e-02 7.073832e-02
3290 2.830039e-01 4.705635e-02 9.532375e-02 7.073798e-02
3300 2.838166e-01 5.175169e-02 9.469452e-02 7.066765e-02
3310 2.846291e-01 5.623205e-02 9.408974e-02 7.052113e-02
3320 2.854414e-01 6.012231e-02 9.363380e-02 7.030312e-02
3330 2.862535e-01 6.314128e-02 9.342792e-02 7.003404e-02
3340 2.870656e-01 6.509283e-02 9.353313e-02 6.975215e-02
3350 2.878775e-01 6.586098e-02 9.395883e-02 6.951213e-02
3360 2.886895e-01 6.540874e-02 9.466002e-02 6.937950e-02
3370 2.895014e-01 6.377950e-02 9.554403e-02 6.942143e-02
3380 2.903134e-01 6.110030e-02 9.648508e-02 6.969508e-02
3390 2.911255e-01 5.758658e-02 9.734261e-02 7.023589e-02
3400 2.919377e-01 5.354804e-02 9.798084e-02 7.104836e-02
3410 2.927502e-01 4.939236e-02 9.828526e-02 7.210146e-02
3420 2.935629e-01 4.561508e-02 9.817565e-02 7.333004e-02
3430 2.943760e-01 4.274875e-02 9.761557e-02 7.464155e-02
3440 2.951893e-01 4.123960e-02 9.661770e-02 7.592657e-02
3450 2.960030e-01 4.127288e-02 9.524628e-02 7.707102e-02
3460 2.968170e-01 4.267519e-02 9.361490e-02 7.796819e-02
3470 2.976315e-01 4.499589e-02 9.187903e-02 7.852950e-02
3480 2.984462e-01 4.769265e-02 9.022200e-02 7.869358e-02
3490 2.992614e-01 5.027548e-02 8.883302e-02 7.843326e-02
3500 3.000768e-01 5.236650e-02 8.787858e-02 7.776006e-02
3510 3.008925e-01 5.370428e-02 8.747169e-02 7.672582e-02
3520 3.017085e-01 5.413475e-02 8.764676e-02 7.542074e-02
3530 3.025246e-01 5.359844e-02 8.834846e-02 7.396633e-02
3540 3.033409e-01 5.212261e-02 8.943920e-02 7.250293e-02
3550 3.041571e-01 4.981852e-02 9.072279e-02 7.117157e-02
3560 3.049734e-01 4.688404e-02 9.197659e-02 7.009202e-02
3570 3.057896e-01 4.361034e-02 9.298409e-02 6.934099e-02
3580 3.066056e-01 4.038755e-02 9.356241e-02 6.893656e-02
3590 3.074215e-01 3.769184e-02 9.358243e-02 6.883395e-02
3600 3.082371e-01 3.601877e-02 9.298170e-02 6.893454e-02
3610 3.090524e-01 3.573452e-02 9.177082e-02 6.910544e-02
3620 3.098673e-01 3.690866e-02 9.003354e-02 6.920381e-02
3630 3.106820e-01 3.927931e-02 8.792018e-02 6.909960e-02
3640 3.114963e-01 4.239036e-02 8.563347e-02 6.869346e-02
3650 3.123104e-01 4.576334e-02 8.340514e-02 6.792852e-02
3660 3.131241e-01 4.899503e-02 8.146318e-02 6.679625e-02
3670 3.139376e-01 5.178463e-02 7.999300e-02 6.533719e-02
3680 3.147508e-01 5.392956e-02 7.910034e-02 6.363733e-02
3690 3.155640e-01 5.531325e-02 7.878800e-02 6.182023e-02
3700 3.163769e-01 5.589343e-02 7.895547e-02 6.003477e-02
3710 3.171899e-01 5.569163e-02 7.942188e-02 5.843804e-02
3720 3.180029e-01 5.478376e-02 7.996368e-02 5.717415e-02
3730 3.188159e-01 5.329000e-02 8.035424e-02 5.635104e-02
3740 3.196290e-01 5.136384e-02 8.039631e-02 5.602029e-02
3750 3.204424e-01 4.917951e-02 7.994399e-02 5.616665e-02
3760 3.212559e-01 4.691745e-02 7.891499e-02 5.671090e-02
3770 3.220697e-01 4.474774e-02 7.729557e-02 5.752481e-02
3780 3.228838e-01 4.281227e-02 7.514036e-02 5.845266e-02
3790 3.236982e-01 4.120796e-02 7.256817e-02 5.933284e-02
3800 3.245129e-01 3.997450e-02 6.975372e-02 6.001577e-02
3810 3.253279e-01 3.909193e-02 6.691383e-02 6.037683e-02
3820 3.261432e-01 3.848950e-02 6.428533e-02 6.032503e-02
3830 3.269587e-01 3.806366e-02 6.209304e-02 5.980836e-02
3840 3.277745e-01 3.769952e-02 6.050973e-02 5.881680e-02
3850 3.285906e-01 3.728989e-02 5.961754e-02 5.738315e-02
3860 3.294067e-01 3.674893e-02 5.938592e-02 5.558175e-02
3870 3.302230e-01 3.602047e-02 5.967773e-02 5.352440e-02
3880 3.310394e-01 3.508038e-02 6.028175e-02 5.135288e-02
3890 3.318557e-01 3.393861e-02 6.095747e-02 4.922687e-02
3900 3.326720e-01 3.263766e-02 6.147663e-02 4.730585e-02
3910 3.334881e-01 3.125005e-02 6.165269e-02 4.572612e-02
3920 3.343041e-01 2.987361e-02 6.135772e-02 4.457660e-02
3930 3.351200e-01 2.862314e-02 6.052960e-02 4.388048e-02
3940 3.359355e-01 2.761710e-02 5.917291e-02 4.359083e-02
3950 3.367508e-01 2.695926e-02 5.735552e-02 4.360264e-02
3960 3.375659e-01 2.671861e-02 5.520154e-02 4.377653e-02
3970 3.383806e-01 2.691508e-02 5.287987e-02 4.396498e-02
3980 3.391951e-01 2.751811e-02 5.058678e-02 4.403348e-02
3990 3.400093e-01 2.845881e-02 4.852068e-02 4.387384e-02
