TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
1000 7.812500e-03 1.403704e+01 2.265059e+01 2.622070e+01
1010 7.890625e-03 1.399233e+01 2.253007e+01 2.609236e+01
1020 7.968750e-03 1.394811e+01 2.241173e+01 2.596633e+01
1030 8.046875e-03 1.390437e+01 2.229550e+01 2.584255e+01
1040 8.125000e-03 1.386120e+01 2.218133e+01 2.572095e+01
1050 8.203125e-03 1.381846e+01 2.206917e+01 2.560149e+01
1060 8.281250e-03 1.377620e+01 2.195896e+01 2.548411e+01
1070 8.359375e-03 1.373447e+01 2.185065e+01 2.536876e+01
1080 8.437500e-03 1.369326e+01 2.174420e+01 2.525538e+01
1090 8.515625e-03 1.365255e+01 2.163957e+01 2.514394e+01
1100 8.593750e-03 1.361234e+01 2.153669e+01 2.503438e+01
1110 8.671875e-03 1.357263e+01 2.143554e+01 2.492666e+01
1120 8.750000e-03 1.353343e+01 2.133607e+01 2.482073e+01
1130 8.828125e-03 1.349470e+01 2.123824e+01 2.471655e+01
1140 8.906250e-03 1.345646e+01 2.114201e+01 2.461408e+01
1150 8.984375e-03 1.341866e+01 2.104735e+01 2.451328e+01
1160 9.062500e-03 1.338130e+01 2.095420e+01 2.441411e+01
1170 9.140625e-03 1.334437e+01 2.086254e+01 2.431654e+01
1180 9.218750e-03 1.330789e+01 2.077234e+01 2.422052e+01
1190 9.296875e-03 1.327178e+01 2.068356e+01 2.412603e+01
1200 9.375000e-03 1.323613e+01 2.059616e+01 2.403302e+01
1210 9.453125e-03 1.320087e+01 2.051012e+01 2.394147e+01
1220 9.531250e-03 1.316597e+01 2.042540e+01 2.385134e+01
1230 9.609375e-03 1.313149e+01 2.034198e+01 2.376261e+01
1240 9.687500e-03 1.309741e+01 2.025981e+01 2.367523e+01
1250 9.765625e-03 1.306376e+01 2.017889e+01 2.358918e+01
1260 9.843750e-03 1.303052e+01 2.009916e+01 2.350443e+01
1270 9.921875e-03 1.299766e+01 2.002062e+01 2.342096e+01
1280 1.000000e-02 1.296520e+01 1.994323e+01 2.333873e+01
1290 1.007812e-02 1.293313e+01 1.986696e+01 2.325772e+01
1300 1.015625e-02 1.290146e+01 1.979180e+01 2.317790e+01
1310 1.023437e-02 1.287017e+01 1.971771e+01 2.309924e+01
1320 1.031250e-02 1.283923e+01 1.964467e+01 2.302173e+01
1330 1.039062e-02 1.280863e+01 1.957266e+01 2.294533e+01
1340 1.046875e-02 1.277837e+01 1.950166e+01 2.287002e+01
1350 1.054687e-02 1.274848e+01 1.943164e+01 2.279579e+01
1360 1.062500e-02 1.271892e+01 1.936258e+01 2.272261e+01
1370 1.070312e-02 1.268973e+01 1.929446e+01 2.265045e+01
1380 1.078125e-02 1.266087e+01 1.922726e+01 2.257930e+01
1390 1.085937e-02 1.263232e+01 1.916096e+01 2.250913e+01
1400 1.093750e-02 1.260414e+01 1.909554e+01 2.243993e+01
1410 1.101562e-02 1.257630e+01 1.903099e+01 2.237167e+01
1420 1.109375e-02 1.254878e+01 1.896727e+01 2.230434e+01
1430 1.117187e-02 1.252160e+01 1.890437e+01 2.223791e+01
1440 1.125000e-02 1.249475e+01 1.884228e+01 2.217237e+01
1450 1.132812e-02 1.246824e+01 1.878098e+01 2.210770e+01
1460 1.140625e-02 1.244202e+01 1.872045e+01 2.204388e+01
1470 1.148437e-02 1.241610e+01 1.866068e+01 2.198089e+01
1480 1.156250e-02 1.239048e+01 1.860164e+01 2.191872e+01
1490 1.164062e-02 1.236514e+01 1.854333e+01 2.185735e+01
1500 1.171875e-02 1.234008e+01 1.848572e+01 2.179676e+01
1510 1.179687e-02 1.231529e+01 1.842881e+01 2.173695e+01
1520 1.187500e-02 1.229078e+01 1.837257e+01 2.167788e+01
1530 1.195312e-02 1.226654e+01 1.831699e+01 2.161956e+01
1540 1.203125e-02 1.224258e+01 1.826207e+01 2.156196e+01
1550 1.210937e-02 1.221889e+01 1.820778e+01 2.150507e+01
1560 1.218750e-02 1.219544e+01 1.815411e+01 2.144888e+01
1570 1.226562e-02 1.217227e+01 1.810104e+01 2.139337e+01
1580 1.234375e-02 1.214938e+01 1.804858e+01 2.133852e+01
1590 1.242187e-02 1.212677e+01 1.799669e+01 2.128434e+01
1600 1.250000e-02 1.210444e+01 1.794537e+01 2.123079e+01
1610 1.257812e-02 1.208235e+01 1.789461e+01 2.117788e+01
1620 1.265625e-02 1.206051e+01 1.784440e+01 2.112558e+01
1630 1.273437e-02 1.203888e+01 1.779472e+01 2.107388e+01
1640 1.281250e-02 1.201750e+01 1.774557e+01 2.102279e+01
1650 1.289062e-02 1.199635e+01 1.769692e+01 2.097227e+01
1660 1.296875e-02 1.197547e+01 1.764878e+01 2.092232e+01
1670 1.304687e-02 1.195480e+01 1.760113e+01 2.087294e+01
1680 1.312500e-02 1.193437e+01 1.755396e+01 2.082410e+01
1690 1.320312e-02 1.191414e+01 1.750726e+01 2.077580e+01
1700 1.328125e-02 1.189412e+01 1.746102e+01 2.072802e+01
1710 1.335937e-02 1.187432e+01 1.741524e+01 2.068077e+01
1720 1.343750e-02 1.185473e+01 1.736989e+01 2.063402e+01
1730 1.351562e-02 1.183534e+01 1.732498e+01 2.058778e+01
1740 1.359375e-02 1.181618e+01 1.728049e+01 2.054201e+01
1750 1.367187e-02 1.179722e+01 1.723642e+01 2.049673e+01
1760 1.375000e-02 1.177845e+01 1.719275e+01 2.045192e+01
1770 1.382812e-02 1.175988e+01 1.714948e+01 2.040757e+01
1780 1.390625e-02 1.174151e+01 1.710660e+01 2.036366e+01
1790 1.398437e-02 1.172331e+01 1.706410e+01 2.032021e+01
1800 1.406250e-02 1.170532e+01 1.702198e+01 2.027718e+01
1810 1.414062e-02 1.168751e+01 1.698022e+01 2.023459e+01
1820 1.421875e-02 1.166988e+01 1.693882e+01 2.019241e+01
1830 1.429687e-02 1.165244e+01 1.689777e+01 2.015064e+01
1840 1.437500e-02 1.163516e+01 1.685706e+01 2.010927e+01
1850 1.445312e-02 1.161803e+01 1.681669e+01 2.006830e+01
1860 1.453125e-02 1.160108e+01 1.677665e+01 2.002772e+01
1870 1.460937e-02 1.158429e+01 1.673693e+01 1.998752e+01
1880 1.468750e-02 1.156768e+01 1.669753e+01 1.994768e+01
1890 1.476562e-02 1.155123e+01 1.665844e+01 1.990822e+01
1900 1.484375e-02 1.153496e+01 1.661966e+01 1.986911e+01
1910 1.492187e-02 1.151884e+01 1.658117e+01 1.983035e+01
1920 1.500000e-02 1.150287e+01 1.654297e+01 1.979194e+01
1930 1.507812e-02 1.148704e+01 1.650506e+01 1.975387e+01
1940 1.515625e-02 1.147134e+01 1.646743e+01 1.971612e+01
1950 1.523437e-02 1.145578e+01 1.643007e+01 1.967871e+01
1960 1.531250e-02 1.144036e+01 1.639299e+01 1.964161e+01
1970 1.539062e-02 1.142507e+01 1.635616e+01 1.960482e+01
1980 1.546875e-02 1.140992e+01 1.631959e+01 1.956835e+01
1990 1.554687e-02 1.139492e+01 1.628328e+01 1.953217e+01
2000 1.562500e-02 1.138004e+01 1.624721e+01 1.949629e+01
2010 1.570312e-02 1.136529e+01 1.621139e+01 1.946070e+01
2020 1.578125e-02 1.135066e+01 1.617580e+01 1.942539e+01
2030 1.585937e-02 1.133615e+01 1.614045e+01 1.939036e+01
2040 1.593750e-02 1.132175e+01 1.610532e+01 1.935560e+01
2050 1.601562e-02 1.130748e+01 1.607042e+01 1.932112e+01
2060 1.609375e-02 1.129332e+01 1.603574e+01 1.928689e+01
2070 1.617187e-02 1.127927e+01 1.600127e+01 1.925292e+01
2080 1.625000e-02 1.126532e+01 1.596701e+01 1.921921e+01
2090 1.632812e-02 1.125146e+01 1.593296e+01 1.918574e+01
2100 1.640625e-02 1.123771e+01 1.589912e+01 1.915251e+01
2110 1.648437e-02 1.122407e+01 1.586547e+01 1.911952e+01
2120 1.656250e-02 1.121052e+01 1.583201e+01 1.908677e+01
2130 1.664062e-02 1.119707e+01 1.579875e+01 1.905424e+01
2140 1.671875e-02 1.118372e+01 1.576567e+01 1.902193e+01
2150 1.679687e-02 1.117044e+01 1.573277e+01 1.898985e+01
2160 1.687500e-02 1.115726e+01 1.570005e+01 1.895798e+01
2170 1.695312e-02 1.114415e+01 1.566751e+01 1.892632e+01
2180 1.703125e-02 1.113111e+01 1.563514e+01 1.889487e+01
2190 1.710937e-02 1.111815e+01 1.560294e+01 1.886362e+01
2200 1.718750e-02 1.110528e+01 1.557091e+01 1.883256e+01
2210 1.726562e-02 1.109247e+01 1.553904e+01 1.880170e+01
2220 1.734375e-02 1.107975e+01 1.550732e+01 1.877103e+01
2230 1.742187e-02 1.106709e+01 1.547576e+01 1.874055e+01
2240 1.750000e-02 1.105450e+01 1.544436e+01 1.871024e+01
2250 1.757812e-02 1.104197e+01 1.541310e+01 1.868011e+01
2260 1.765625e-02 1.102950e+01 1.538199e+01 1.865016e+01
2270 1.773437e-02 1.101708e+01 1.535102e+01 1.862038e+01
2280 1.781250e-02 1.100470e+01 1.532020e+01 1.859076e+01
2290 1.789062e-02 1.099238e+01 1.528951e+01 1.856131e+01
2300 1.796875e-02 1.098010e+01 1.525896e+01 1.853201e+01
2310 1.804687e-02 1.096787e+01 1.522854e+01 1.850287e+01
2320 1.812500e-02 1.095566e+01 1.519824e+01 1.847388e+01
2330 1.820312e-02 1.094351e+01 1.516808e+01 1.844504e+01
2340 1.828125e-02 1.093139e+01 1.513804e+01 1.841635e+01
2350 1.835937e-02 1.091931e+01 1.510812e+01 1.838779e+01
2360 1.843750e-02 1.090730e+01 1.507832e+01 1.835937e+01
2370 1.851562e-02 1.089532e+01 1.504864e+01 1.833109e+01
2380 1.859375e-02 1.088550e+01 1.501907e+01 1.830294e+01
2390 1.867187e-02 1.088381e+01 1.498961e+01 1.827491e+01
2400 1.875000e-02 1.088264e+01 1.496026e+01 1.824701e+01
2410 1.882812e-02 1.088199e+01 1.493102e+01 1.821923e+01
2420 1.890625e-02 1.088189e+01 1.490188e+01 1.819157e+01
2430 1.898437e-02 1.088234e+01 1.487285e+01 1.816402e+01
2440 1.906250e-02 1.088335e+01 1.484392e+01 1.813659e+01
2450 1.914062e-02 1.088494e+01 1.481508e+01 1.810926e+01
2460 1.921875e-02 1.088712e+01 1.478634e+01 1.808204e+01
2470 1.929687e-02 1.088989e+01 1.475770e+01 1.805492e+01
2480 1.937500e-02 1.089327e+01 1.472915e+01 1.802790e+01
2490 1.945312e-02 1.089727e+01 1.470068e+01 1.800097e+01
2500 1.953125e-02 1.090189e+01 1.467231e+01 1.797414e+01
2510 1.960937e-02 1.090713e+01 1.464402e+01 1.794739e+01
2520 1.968750e-02 1.091302e+01 1.461581e+01 1.792074e+01
2530 1.976562e-02 1.091956e+01 1.458768e+01 1.789417e+01
2540 1.984375e-02 1.092674e+01 1.455964e+01 1.786767e+01
2550 1.992187e-02 1.093460e+01 1.453167e+01 1.784126e+01
2560 2.000000e-02 1.094312e+01 1.450377e+01 1.781492e+01
2570 2.007812e-02 1.095231e+01 1.447595e+01 1.778865e+01
2580 2.015625e-02 1.096219e+01 1.444820e+01 1.776245e+01
2590 2.023437e-02 1.097275e+01 1.442053e+01 1.773631e+01
2600 2.031250e-02 1.098401e+01 1.439291e+01 1.771024e+01
2610 2.039062e-02 1.099596e+01 1.436537e+01 1.768422e+01
2620 2.046875e-02 1.100861e+01 1.433789e+01 1.765826e+01
2630 2.054687e-02 1.102196e+01 1.431047e+01 1.763236e+01
2640 2.062500e-02 1.103602e+01 1.428311e+01 1.760650e+01
2650 2.070312e-02 1.105078e+01 1.425580e+01 1.758069e+01
2660 2.078125e-02 1.106625e+01 1.422856e+01 1.755492e+01
2670 2.085937e-02 1.108242e+01 1.420137e+01 1.752920e+01
2680 2.093750e-02 1.109929e+01 1.417423e+01 1.750351e+01
2690 2.101562e-02 1.111686e+01 1.414714e+01 1.747785e+01
2700 2.109375e-02 1.113513e+01 1.412010e+01 1.745223e+01
2710 2.117187e-02 1.115409e+01 1.409310e+01 1.742663e+01
2720 2.125000e-02 1.117373e+01 1.406615e+01 1.740106e+01
2730 2.132812e-02 1.119406e+01 1.403925e+01 1.737551e+01
2740 2.140625e-02 1.121505e+01 1.401238e+01 1.734998e+01
2750 2.148437e-02 1.123670e+01 1.398555e+01 1.732446e+01
2760 2.156250e-02 1.125900e+01 1.395876e+01 1.729896e+01
2770 2.164062e-02 1.128193e+01 1.393201e+01 1.727347e+01
2780 2.171875e-02 1.130549e+01 1.390529e+01 1.724798e+01
2790 2.179687e-02 1.132966e+01 1.387860e+01 1.722249e+01
2800 2.187500e-02 1.135442e+01 1.385194e+01 1.719700e+01
2810 2.195312e-02 1.137976e+01 1.382530e+01 1.717151e+01
2820 2.203125e-02 1.140566e+01 1.379869e+01 1.714601e+01
2830 2.210937e-02 1.143209e+01 1.377211e+01 1.712050e+01
2840 2.218750e-02 1.145904e+01 1.374554e+01 1.709498e+01
2850 2.226562e-02 1.148648e+01 1.371900e+01 1.706944e+01
2860 2.234375e-02 1.151439e+01 1.369247e+01 1.704387e+01
2870 2.242187e-02 1.154274e+01 1.366596e+01 1.701829e+01
2880 2.250000e-02 1.157151e+01 1.363946e+01 1.699268e+01
2890 2.257812e-02 1.160066e+01 1.361298e+01 1.696703e+01
2900 2.265625e-02 1.163018e+01 1.358650e+01 1.694136e+01
2910 2.273437e-02 1.166002e+01 1.356003e+01 1.691564e+01
2920 2.281250e-02 1.169016e+01 1.353357e+01 1.688989e+01
2930 2.289062e-02 1.172055e+01 1.350711e+01 1.686409e+01
2940 2.296875e-02 1.175117e+01 1.348065e+01 1.683824e+01
2950 2.304687e-02 1.178199e+01 1.345419e+01 1.681234e+01
2960 2.312500e-02 1.181295e+01 1.342772e+01 1.678639e+01
2970 2.320312e-02 1.184403e+01 1.340126e+01 1.676038e+01
2980 2.328125e-02 1.187517e+01 1.337478e+01 1.673431e+01
2990 2.335937e-02 1.190636e+01 1.334830e+01 1.670817e+01
3000 2.343750e-02 1.193753e+01 1.332180e+01 1.668196e+01
3010 2.351562e-02 1.196864e+01 1.329529e+01 1.665569e+01
3020 2.359375e-02 1.199966e+01 1.326877e+01 1.662934e+01
3030 2.367187e-02 1.203054e+01 1.324223e+01 1.660290e+01
3040 2.375000e-02 1.206123e+01 1.321567e+01 1.657639e+01
3050 2.382812e-02 1.209168e+01 1.318908e+01 1.654979e+01
3060 2.390625e-02 1.212184e+01 1.316248e+01 1.652310e+01
3070 2.398437e-02 1.215168e+01 1.313584e+01 1.649632e+01
3080 2.406250e-02 1.218113e+01 1.310918e+01 1.646944e+01
3090 2.414062e-02 1.221015e+01 1.308249e+01 1.644245e+01
3100 2.421875e-02 1.223868e+01 1.305577e+01 1.641537e+01
3110 2.429687e-02 1.226669e+01 1.302900e+01 1.638818e+01
3120 2.437500e-02 1.229410e+01 1.300221e+01 1.636087e+01
3130 2.445312e-02 1.232088e+01 1.297537e+01 1.633345e+01
3140 2.453125e-02 1.234697e+01 1.294849e+01 1.630592e+01
3150 2.460937e-02 1.237232e+01 1.292157e+01 1.627826e+01
3160 2.468750e-02 1.239687e+01 1.289460e+01 1.625047e+01
3170 2.476562e-02 1.242058e+01 1.286758e+01 1.622256e+01
3180 2.484375e-02 1.244338e+01 1.284051e+01 1.619451e+01
3190 2.492187e-02 1.246523e+01 1.281339e+01 1.616632e+01
3200 2.500000e-02 1.248608e+01 1.278621e+01 1.613799e+01
3210 2.507812e-02 1.250586e+01 1.275898e+01 1.610952e+01
3220 2.515625e-02 1.252454e+01 1.273168e+01 1.608091e+01
3230 2.523437e-02 1.254205e+01 1.270433e+01 1.605214e+01
3240 2.531250e-02 1.255835e+01 1.267691e+01 1.602321e+01
3250 2.539062e-02 1.257338e+01 1.264942e+01 1.599413e+01
3260 2.546875e-02 1.258710e+01 1.262186e+01 1.596488e+01
3270 2.554687e-02 1.259945e+01 1.259423e+01 1.593547e+01
3280 2.562500e-02 1.261038e+01 1.256653e+01 1.590589e+01
3290 2.570312e-02 1.261985e+01 1.253875e+01 1.587613e+01
3300 2.578125e-02 1.262780e+01 1.251089e+01 1.584620e+01
3310 2.585937e-02 1.263420e+01 1.248296e+01 1.581608e+01
3320 2.593750e-02 1.263899e+01 1.245494e+01 1.578578e+01
3330 2.601562e-02 1.264212e+01 1.242683e+01 1.575530e+01
3340 2.609375e-02 1.264357e+01 1.239864e+01 1.572462e+01
3350 2.617187e-02 1.264327e+01 1.237036e+01 1.569375e+01
3360 2.625000e-02 1.264119e+01 1.234198e+01 1.566268e+01
3370 2.632812e-02 1.263729e+01 1.231351e+01 1.563140e+01
3380 2.640625e-02 1.263153e+01 1.228495e+01 1.559992e+01
3390 2.648437e-02 1.262388e+01 1.225628e+01 1.556824e+01
3400 2.656250e-02 1.261428e+01 1.222752e+01 1.553633e+01
3410 2.664062e-02 1.260272e+01 1.219865e+01 1.550422e+01
3420 2.671875e-02 1.258916e+01 1.216967e+01 1.547188e+01
3430 2.679687e-02 1.257355e+01 1.214059e+01 1.543932e+01
3440 2.687500e-02 1.255588e+01 1.211140e+01 1.540653e+01
3450 2.695312e-02 1.253612e+01 1.208210e+01 1.537352e+01
3460 2.703125e-02 1.251423e+01 1.205268e+01 1.534027e+01
3470 2.710937e-02 1.249020e+01 1.202315e+01 1.530678e+01
3480 2.718750e-02 1.246399e+01 1.199349e+01 1.527305e+01
3490 2.726562e-02 1.243559e+01 1.196372e+01 1.523908e+01
3500 2.734375e-02 1.240498e+01 1.193382e+01 1.520487e+01
3510 2.742187e-02 1.237214e+01 1.190380e+01 1.517040e+01
3520 2.750000e-02 1.233705e+01 1.187366e+01 1.513569e+01
3530 2.757812e-02 1.229970e+01 1.184338e+01 1.510071e+01
3540 2.765625e-02 1.226008e+01 1.181297e+01 1.506548e+01
3550 2.773437e-02 1.221818e+01 1.178244e+01 1.502999e+01
3560 2.781250e-02 1.217398e+01 1.175176e+01 1.499423e+01
3570 2.789062e-02 1.212750e+01 1.172095e+01 1.495821e+01
3580 2.796875e-02 1.207871e+01 1.169000e+01 1.492191e+01
3590 2.804687e-02 1.202762e+01 1.165891e+01 1.488534e+01
3600 2.812500e-02 1.197423e+01 1.162768e+01 1.484849e+01
3610 2.820312e-02 1.191855e+01 1.159631e+01 1.481137e+01
3620 2.828125e-02 1.186057e+01 1.156479e+01 1.477396e+01
3630 2.835937e-02 1.180032e+01 1.153312e+01 1.473627e+01
3640 2.843750e-02 1.173779e+01 1.150130e+01 1.469830e+01
3650 2.851562e-02 1.167300e+01 1.146934e+01 1.466003e+01
3660 2.859375e-02 1.160597e+01 1.143722e+01 1.462147e+01
3670 2.867187e-02 1.153671e+01 1.140495e+01 1.458262e+01
3680 2.875000e-02 1.146525e+01 1.137252e+01 1.454347e+01
3690 2.882812e-02 1.139160e+01 1.133994e+01 1.450402e+01
3700 2.890625e-02 1.131579e+01 1.130720e+01 1.446427e+01
3710 2.898437e-02 1.123785e+01 1.127430e+01 1.442422e+01
3720 2.906250e-02 1.115781e+01 1.124124e+01 1.438387e+01
3730 2.914062e-02 1.107571e+01 1.120801e+01 1.434320e+01
3740 2.921875e-02 1.099157e+01 1.117463e+01 1.430223e+01
3750 2.929687e-02 1.090543e+01 1.114108e+01 1.426095e+01
3760 2.937500e-02 1.081735e+01 1.110736e+01 1.421935e+01
3770 2.945312e-02 1.072735e+01 1.107348e+01 1.417744e+01
3780 2.953125e-02 1.063550e+01 1.103944e+01 1.413522e+01
3790 2.960937e-02 1.054183e+01 1.100522e+01 1.409267e+01
3800 2.968750e-02 1.044641e+01 1.097084e+01 1.404981e+01
3810 2.976562e-02 1.034929e+01 1.093629e+01 1.400663e+01
3820 2.984375e-02 1.025052e+01 1.090156e+01 1.396313e+01
3830 2.992187e-02 1.015018e+01 1.086667e+01 1.391930e+01
3840 3.000000e-02 1.004833e+01 1.083160e+01 1.387515e+01
3850 3.007812e-02 9.945031e+00 1.079636e+01 1.383068e+01
3860 3.015625e-02 9.840367e+00 1.076095e+01 1.378588e+01
3870 3.023437e-02 9.734412e+00 1.072537e+01 1.374075e+01
3880 3.031250e-02 9.627246e+00 1.068962e+01 1.369529e+01
3890 3.039062e-02 9.518957e+00 1.065369e+01 1.364951e+01
3900 3.046875e-02 9.409632e+00 1.061759e+01 1.360340e+01
3910 3.054687e-02 9.299365e+00 1.058131e+01 1.355697e+01
3920 3.062500e-02 9.188256e+00 1.054486e+01 1.351020e+01
3930 3.070312e-02 9.076406e+00 1.050824e+01 1.346310e+01
3940 3.078125e-02 8.963923e+00 1.047144e+01 1.341567e+01
3950 3.085937e-02 8.850920e+00 1.043448e+01 1.336792e+01
3960 3.093750e-02 8.737515e+00 1.039733e+01 1.331983e+01
3970 3.101562e-02 8.623832e+00 1.036002e+01 1.327142e+01
3980 3.109375e-02 8.510000e+00 1.032254e+01 1.322268e+01
3990 3.117187e-02 8.396154e+00 1.028488e+01 1.317361e+01
