TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
470 1.835938e-01 3.945820e-01 8.433301e-01 4.419772e-01
480 1.875000e-01 4.144618e-01 8.058092e-01 4.267527e-01
490 1.914063e-01 4.321479e-01 7.653705e-01 4.108317e-01
500 1.953125e-01 4.467494e-01 7.231789e-01 3.941920e-01
510 1.992188e-01 4.578016e-01 6.806559e-01 3.772995e-01
520 2.031250e-01 4.650947e-01 6.393529e-01 3.610407e-01
530 2.070313e-01 4.685750e-01 6.007870e-01 3.465717e-01
540 2.109375e-01 4.682754e-01 5.662566e-01 3.350863e-01
550 2.148438e-01 4.643019e-01 5.366715e-01 3.275299e-01
560 2.187500e-01 4.568142e-01 5.124331e-01 3.243324e-01
570 2.226563e-01 4.460195e-01 4.934086e-01 3.252668e-01
580 2.265625e-01 4.321685e-01 4.790095e-01 3.295058e-01
590 2.304688e-01 4.155586e-01 4.683529e-01 3.358408e-01
600 2.343750e-01 3.965354e-01 4.604542e-01 3.429626e-01
610 2.382813e-01 3.754998e-01 4.543997e-01 3.496988e-01
620 2.421875e-01 3.529229e-01 4.494642e-01 3.551641e-01
630 2.460938e-01 3.293647e-01 4.451638e-01 3.588279e-01
640 2.500000e-01 3.055012e-01 4.412505e-01 3.605192e-01
650 2.539063e-01 2.821561e-01 4.376636e-01 3.603858e-01
660 2.578125e-01 2.603193e-01 4.344552e-01 3.588219e-01
670 2.617188e-01 2.411250e-01 4.317091e-01 3.563744e-01
680 2.656250e-01 2.257416e-01 4.294696e-01 3.536381e-01
690 2.695313e-01 2.151400e-01 4.276983e-01 3.511538e-01
700 2.734375e-01 2.097560e-01 4.262597e-01 3.493229e-01
710 2.773438e-01 2.092364e-01 4.249353e-01 3.483520e-01
720 2.812500e-01 2.124525e-01 4.234596e-01 3.482372e-01
730 2.851563e-01 2.177830e-01 4.215620e-01 3.487830e-01
740 2.890625e-01 2.234934e-01 4.190032e-01 3.496506e-01
750 2.929688e-01 2.280467e-01 4.156004e-01 3.504159e-01
760 2.968750e-01 2.302644e-01 4.112414e-01 3.506281e-01
770 3.007812e-01 2.293890e-01 4.058859e-01 3.498586e-01
780 3.046875e-01 2.250944e-01 3.995564e-01 3.477362e-01
790 3.085937e-01 2.174678e-01 3.923225e-01 3.439690e-01
800 3.125000e-01 2.069803e-01 3.842818e-01 3.383578e-01
810 3.164062e-01 1.944394e-01 3.755407e-01 3.308026e-01
820 3.203125e-01 1.809214e-01 3.661981e-01 3.213045e-01
830 3.242187e-01 1.676707e-01 3.563327e-01 3.099643e-01
840 3.281250e-01 1.559389e-01 3.459971e-01 2.969778e-01
850 3.320312e-01 1.467620e-01 3.352161e-01 2.826298e-01
860 3.359375e-01 1.407030e-01 3.239914e-01 2.672832e-01
870 3.398437e-01 1.376874e-01 3.123100e-01 2.513652e-01
880 3.437500e-01 1.370614e-01 3.001543e-01 2.353476e-01
890 3.476562e-01 1.378630e-01 2.875125e-01 2.197218e-01
900 3.515625e-01 1.391385e-01 2.743889e-01 2.049675e-01
910 3.554687e-01 1.401560e-01 2.608099e-01 1.915132e-01
920 3.593750e-01 1.404865e-01 2.468284e-01 1.796945e-01
930 3.632812e-01 1.399916e-01 2.325244e-01 1.697129e-01
940 3.671875e-01 1.387647e-01 2.180042e-01 1.616094e-01
950 3.710937e-01 1.370516e-01 2.033979e-01 1.552621e-01
960 3.750000e-01 1.351673e-01 1.888566e-01 1.504142e-01
970 3.789062e-01 1.334136e-01 1.745492e-01 1.467271e-01
980 3.828125e-01 1.320110e-01 1.606597e-01 1.438419e-01
990 3.867187e-01 1.310552e-01 1.473841e-01 1.414334e-01
1000 3.906250e-01 1.305068e-01 1.349264e-01 1.392469e-01
1010 3.945312e-01 1.302159e-01 1.234937e-01 1.371143e-01
1020 3.984375e-01 1.299668e-01 1.132881e-01 1.349556e-01
1030 4.023437e-01 1.295309e-01 1.044935e-01 1.327684e-01
1040 4.062500e-01 1.287103e-01 9.725781e-02 1.306105e-01
1050 4.101562e-01 1.273677e-01 9.167024e-02 1.285789e-01
1060 4.140625e-01 1.254412e-01 8.773994e-02 1.267870e-01
1070 4.179687e-01 1.229447e-01 8.538596e-02 1.253422e-01
1080 4.218750e-01 1.199599e-01 8.444545e-02 1.243266e-01
1090 4.257812e-01 1.166214e-01 8.470011e-02 1.237828e-01
1100 4.296875e-01 1.130972e-01 8.591057e-02 1.237074e-01
1110 4.335937e-01 1.095681e-01 8.784669e-02 1.240524e-01
1120 4.375000e-01 1.062054e-01 9.030621e-02 1.247344e-01
1130 4.414062e-01 1.031517e-01 9.312153e-02 1.256475e-01
1140 4.453125e-01 1.005054e-01 9.615819e-02 1.266782e-01
1150 4.492187e-01 9.831120e-02 9.930924e-02 1.277183e-01
1160 4.531250e-01 9.656054e-02 1.024886e-01 1.286751e-01
1170 4.570312e-01 9.519868e-02 1.056250e-01 1.294774e-01
1180 4.609375e-01 9.413868e-02 1.086574e-01 1.300777e-01
1190 4.648437e-01 9.327778e-02 1.115318e-01 1.304516e-01
1200 4.687500e-01 9.251274e-02 1.141989e-01 1.305946e-01
1210 4.726562e-01 9.175228e-02 1.166137e-01 1.305166e-01
1220 4.765625e-01 9.092453e-02 1.187346e-01 1.302370e-01
1230 4.804687e-01 8.998118e-02 1.205244e-01 1.297782e-01
1240 4.843750e-01 8.889839e-02 1.219506e-01 1.291608e-01
1250 4.882812e-01 8.767500e-02 1.229865e-01 1.283997e-01
1260 4.921875e-01 8.632921e-02 1.236117e-01 1.275014e-01
1270 4.960937e-01 8.489436e-02 1.238132e-01 1.264636e-01
1280 5.000000e-01 8.341411e-02 1.235859e-01 1.252760e-01
1290 5.039062e-01 8.193743e-02 1.229324e-01 1.239226e-01
1300 5.078125e-01 8.051366e-02 1.218634e-01 1.223848e-01
1310 5.117187e-01 7.918796e-02 1.203967e-01 1.206448e-01
1320 5.156250e-01 7.799743e-02 1.185567e-01 1.186890e-01
1330 5.195312e-01 7.696834e-02 1.163729e-01 1.165108e-01
1340 5.234375e-01 7.611464e-02 1.138791e-01 1.141122e-01
1350 5.273437e-01 7.543787e-02 1.111115e-01 1.115049e-01
1360 5.312500e-01 7.492852e-02 1.081073e-01 1.087106e-01
1370 5.351562e-01 7.456833e-02 1.049037e-01 1.057597e-01
1380 5.390625e-01 7.433327e-02 1.015361e-01 1.026899e-01
1390 5.429687e-01 7.419663e-02 9.803780e-02 9.954428e-02
1400 5.468750e-01 7.413155e-02 9.443882e-02 9.636869e-02
1410 5.507812e-01 7.411324e-02 9.076583e-02 9.320945e-02
1420 5.546875e-01 7.412016e-02 8.704206e-02 9.011095e-02
1430 5.585937e-01 7.413446e-02 8.328764e-02 8.711367e-02
1440 5.625000e-01 7.414188e-02 7.952009e-02 8.425260e-02
1450 5.664062e-01 7.413111e-02 7.575504e-02 8.155617e-02
1460 5.703125e-01 7.409286e-02 7.200707e-02 7.904581e-02
1470 5.742187e-01 7.401895e-02 6.829050e-02 7.673608e-02
1480 5.781250e-01 7.390144e-02 6.462011e-02 7.463522e-02
1490 5.820312e-01 7.373213e-02 6.101180e-02 7.274607e-02
1500 5.859375e-01 7.350231e-02 5.748296e-02 7.106713e-02
1510 5.898437e-01 7.320283e-02 5.405269e-02 6.959365e-02
1520 5.937500e-01 7.282457e-02 5.074182e-02 6.831850e-02
1530 5.976562e-01 7.235906e-02 4.757265e-02 6.723285e-02
1540 6.015625e-01 7.179924e-02 4.456844e-02 6.632660e-02
1550 6.054687e-01 7.114018e-02 4.175267e-02 6.558855e-02
1560 6.093750e-01 7.037977e-02 3.914806e-02 6.500634e-02
1570 6.132812e-01 6.951915e-02 3.677534e-02 6.456645e-02
1580 6.171875e-01 6.856303e-02 3.465180e-02 6.425404e-02
1590 6.210937e-01 6.751968e-02 3.278971e-02 6.405302e-02
1600 6.250000e-01 6.640071e-02 3.119491e-02 6.394615e-02
1610 6.289062e-01 6.522055e-02 2.986562e-02 6.391528e-02
1620 6.328125e-01 6.399579e-02 2.879195e-02 6.394170e-02
1630 6.367187e-01 6.274429e-02 2.795619e-02 6.400659e-02
1640 6.406250e-01 6.148426e-02 2.733404e-02 6.409140e-02
1650 6.445312e-01 6.023328e-02 2.689656e-02 6.417826e-02
1660 6.484375e-01 5.900744e-02 2.661240e-02 6.425030e-02
1670 6.523437e-01 5.782058e-02 2.645000e-02 6.429187e-02
1680 6.562500e-01 5.668390e-02 2.637942e-02 6.428869e-02
1690 6.601562e-01 5.560530e-02 2.637354e-02 6.422788e-02
1700 6.640625e-01 5.458973e-02 2.640871e-02 6.409791e-02
1710 6.679687e-01 5.363924e-02 2.646494e-02 6.388852e-02
1720 6.718750e-01 5.275346e-02 2.652583e-02 6.359062e-02
1730 6.757812e-01 5.193018e-02 2.657822e-02 6.319617e-02
1740 6.796875e-01 5.116596e-02 2.661185e-02 6.269810e-02
1750 6.835937e-01 5.045676e-02 2.661884e-02 6.209029e-02
1760 6.875000e-01 4.979843e-02 2.659335e-02 6.136750e-02
1770 6.914062e-01 4.918712e-02 2.653115e-02 6.052548e-02
1780 6.953125e-01 4.861954e-02 2.642935e-02 5.956100e-02
1790 6.992187e-01 4.809300e-02 2.628608e-02 5.847201e-02
1800 7.031250e-01 4.760537e-02 2.610025e-02 5.725772e-02
1810 7.070312e-01 4.715494e-02 2.587141e-02 5.591875e-02
1820 7.109375e-01 4.674020e-02 2.559953e-02 5.445722e-02
1830 7.148437e-01 4.635964e-02 2.528489e-02 5.287687e-02
1840 7.187500e-01 4.601152e-02 2.492801e-02 5.118308e-02
1850 7.226562e-01 4.569380e-02 2.452953e-02 4.938291e-02
1860 7.265625e-01 4.540399e-02 2.409019e-02 4.748507e-02
1870 7.304687e-01 4.513922e-02 2.361083e-02 4.549986e-02
1880 7.343750e-01 4.489625e-02 2.309234e-02 4.343909e-02
1890 7.382812e-01 4.467162e-02 2.253573e-02 4.131599e-02
1900 7.421875e-01 4.446179e-02 2.194211e-02 3.914512e-02
1910 7.460937e-01 4.426322e-02 2.131273e-02 3.694225e-02
1920 7.500000e-01 4.407255e-02 2.064904e-02 3.472436e-02
1930 7.539062e-01 4.388669e-02 1.995271e-02 3.250961e-02
1940 7.578125e-01 4.370285e-02 1.922565e-02 3.031743e-02
1950 7.617187e-01 4.351859e-02 1.847007e-02 2.816864e-02
1960 7.656250e-01 4.333183e-02 1.768850e-02 2.608571e-02
1970 7.695312e-01 4.314082e-02 1.688380e-02 2.409302e-02
1980 7.734375e-01 4.294413e-02 1.605920e-02 2.221719e-02
1990 7.773437e-01 4.274060e-02 1.521832e-02 2.048718e-02
2000 7.812500e-01 4.252931e-02 1.436522e-02 1.893403e-02
2010 7.851562e-01 4.230961e-02 1.350441e-02 1.758969e-02
2020 7.890625e-01 4.208107e-02 1.264090e-02 1.648453e-02
2030 7.929687e-01 4.184353e-02 1.178031e-02 1.564317e-02
2040 7.968750e-01 4.159709e-02 1.092892e-02 1.507921e-02
2050 8.007812e-01 4.134215e-02 1.009384e-02 1.479060e-02
2060 8.046875e-01 4.107940e-02 9.283191e-03 1.475779e-02
2070 8.085937e-01 4.080985e-02 8.506304e-03 1.494627e-02
2080 8.125000e-01 4.053481e-02 7.774001e-03 1.531231e-02
2090 8.164062e-01 4.025583e-02 7.098816e-03 1.580955e-02
2100 8.203125e-01 3.997470e-02 6.495046e-03 1.639419e-02
2110 8.242187e-01 3.969337e-02 5.978348e-03 1.702794e-02
2120 8.281250e-01 3.941388e-02 5.564440e-03 1.767905e-02
2130 8.320312e-01 3.913823e-02 5.266587e-03 1.832214e-02
2140 8.359375e-01 3.886838e-02 5.092117e-03 1.893747e-02
2150 8.398437e-01 3.860609e-02 5.039348e-03 1.951003e-02
2160 8.437500e-01 3.835289e-02 5.096812e-03 2.002869e-02
2170 8.476562e-01 3.811002e-02 5.245562e-03 2.048545e-02
2180 8.515625e-01 3.787837e-02 5.463281e-03 2.087485e-02
2190 8.554687e-01 3.765850e-02 5.728081e-03 2.119345e-02
2200 8.593750e-01 3.745061e-02 6.020804e-03 2.143946e-02
2210 8.632812e-01 3.725470e-02 6.325842e-03 2.161245e-02
2220 8.671875e-01 3.707032e-02 6.631025e-03 2.171304e-02
2230 8.710937e-01 3.689679e-02 6.927164e-03 2.174275e-02
2240 8.750000e-01 3.673331e-02 7.207458e-03 2.170382e-02
2250 8.789062e-01 3.657895e-02 7.466968e-03 2.159908e-02
2260 8.828125e-01 3.643267e-02 7.702191e-03 2.143182e-02
2270 8.867187e-01 3.629345e-02 7.910731e-03 2.120577e-02
2280 8.906250e-01 3.616026e-02 8.091050e-03 2.092494e-02
2290 8.945312e-01 3.603213e-02 8.242283e-03 2.059366e-02
2300 8.984375e-01 3.590814e-02 8.364099e-03 2.021649e-02
2310 9.023437e-01 3.578746e-02 8.456604e-03 1.979819e-02
2320 9.062500e-01 3.566935e-02 8.520268e-03 1.934371e-02
2330 9.101562e-01 3.555314e-02 8.555868e-03 1.885818e-02
2340 9.140625e-01 3.543826e-02 8.564454e-03 1.834685e-02
2350 9.179687e-01 3.532421e-02 8.547322e-03 1.781510e-02
2360 9.218750e-01 3.521052e-02 8.505998e-03 1.726842e-02
2370 9.257812e-01 3.509682e-02 8.442224e-03 1.671237e-02
2380 9.296875e-01 3.498275e-02 8.357953e-03 1.615253e-02
2390 9.335937e-01 3.486800e-02 8.255341e-03 1.559448e-02
2400 9.375000e-01 3.475230e-02 8.136742e-03 1.504374e-02
2410 9.414062e-01 3.463538e-02 8.004699e-03 1.450568e-02
2420 9.453125e-01 3.451702e-02 7.861931e-03 1.398547e-02
2430 9.492187e-01 3.439702e-02 7.711315e-03 1.348796e-02
2440 9.531250e-01 3.427519e-02 7.555859e-03 1.301757e-02
2450 9.570312e-01 3.415137e-02 7.398668e-03 1.257820e-02
2460 9.609375e-01 3.402542e-02 7.242893e-03 1.217308e-02
2470 9.648437e-01 3.389722e-02 7.091675e-03 1.180466e-02
2480 9.687500e-01 3.376671e-02 6.948062e-03 1.147454e-02
2490 9.726562e-01 3.363379e-02 6.814934e-03 1.118334e-02
2500 9.765625e-01 3.349842e-02 6.694908e-03 1.093073e-02
2510 9.804687e-01 3.336059e-02 6.590233e-03 1.071542e-02
2520 9.843750e-01 3.322032e-02 6.502700e-03 1.053522e-02
2530 9.882812e-01 3.307764e-02 6.433560e-03 1.038717e-02
2540 9.921875e-01 3.293265e-02 6.383468e-03 1.026772e-02
2550 9.960937e-01 3.278544e-02 6.352463e-03 1.017288e-02
2560 1.000000e+00 3.263616e-02 6.339975e-03 1.009839e-02
2570 1.003906e+00 3.248499e-02 6.344884e-03 1.003995e-02
2580 1.007812e+00 3.233212e-02 6.365591e-03 9.993313e-03
2590 1.011719e+00 3.217778e-02 6.400127e-03 9.954444e-03
2600 1.015625e+00 3.202222e-02 6.446258e-03 9.919600e-03
2610 1.019531e+00 3.186570e-02 6.501599e-03 9.885398e-03
2620 1.023437e+00 3.170851e-02 6.563716e-03 9.848849e-03
2630 1.027344e+00 3.155094e-02 6.630209e-03 9.807375e-03
2640 1.031250e+00 3.139328e-02 6.698780e-03 9.758805e-03
2650 1.035156e+00 3.123583e-02 6.767288e-03 9.701364e-03
2660 1.039062e+00 3.107887e-02 6.833776e-03 9.633651e-03
2670 1.042969e+00 3.092268e-02 6.896493e-03 9.554609e-03
2680 1.046875e+00 3.076751e-02 6.953905e-03 9.463500e-03
2690 1.050781e+00 3.061360e-02 7.004687e-03 9.359870e-03
2700 1.054687e+00 3.046116e-02 7.047724e-03 9.243520e-03
2710 1.058594e+00 3.031038e-02 7.082095e-03 9.114474e-03
2720 1.062500e+00 3.016140e-02 7.107064e-03 8.972956e-03
2730 1.066406e+00 3.001435e-02 7.122059e-03 8.819355e-03
2740 1.070312e+00 2.986932e-02 7.126664e-03 8.654208e-03
2750 1.074219e+00 2.972638e-02 7.120601e-03 8.478172e-03
2760 1.078125e+00 2.958556e-02 7.103715e-03 8.292006e-03
2770 1.082031e+00 2.944689e-02 7.075963e-03 8.096550e-03
2780 1.085937e+00 2.931034e-02 7.037402e-03 7.892713e-03
2790 1.089844e+00 2.917588e-02 6.988178e-03 7.681452e-03
2800 1.093750e+00 2.904348e-02 6.928513e-03 7.463763e-03
2810 1.097656e+00 2.891306e-02 6.858704e-03 7.240671e-03
2820 1.101562e+00 2.878455e-02 6.779109e-03 7.013217e-03
2830 1.105469e+00 2.865786e-02 6.690140e-03 6.782455e-03
2840 1.109375e+00 2.853292e-02 6.592264e-03 6.549439e-03
2850 1.113281e+00 2.840962e-02 6.485992e-03 6.315224e-03
2860 1.117187e+00 2.828787e-02 6.371874e-03 6.080857e-03
2870 1.121094e+00 2.816758e-02 6.250500e-03 5.847374e-03
2880 1.125000e+00 2.804867e-02 6.122490e-03 5.615799e-03
2890 1.128906e+00 2.793105e-02 5.988496e-03 5.387137e-03
2900 1.132812e+00 2.781465e-02 5.849193e-03 5.162376e-03
2910 1.136719e+00 2.769939e-02 5.705282e-03 4.942479e-03
2920 1.140625e+00 2.758522e-02 5.557478e-03 4.728383e-03
2930 1.144531e+00 2.747208e-02 5.406514e-03 4.520996e-03
2940 1.148437e+00 2.735994e-02 5.253133e-03 4.321191e-03
2950 1.152344e+00 2.724876e-02 5.098085e-03 4.129798e-03
2960 1.156250e+00 2.713852e-02 4.942122e-03 3.947600e-03
2970 1.160156e+00 2.702919e-02 4.785993e-03 3.775320e-03
2980 1.164062e+00 2.692078e-02 4.630439e-03 3.613611e-03
2990 1.167969e+00 2.681326e-02 4.476190e-03 3.463043e-03
3000 1.171875e+00 2.670666e-02 4.323953e-03 3.324086e-03
3010 1.175781e+00 2.660096e-02 4.174411e-03 3.197095e-03
3020 1.179688e+00 2.649619e-02 4.028216e-03 3.082292e-03
3030 1.183594e+00 2.639234e-02 3.885976e-03 2.979754e-03
3040 1.187500e+00 2.628944e-02 3.748254e-03 2.889400e-03
3050 1.191406e+00 2.618750e-02 3.615557e-03 2.810984e-03
3060 1.195313e+00 2.608653e-02 3.488329e-03 2.744101e-03
3070 1.199219e+00 2.598653e-02 3.366942e-03 2.688192e-03
3080 1.203125e+00 2.588753e-02 3.251692e-03 2.642565e-03
3090 1.207031e+00 2.578952e-02 3.142789e-03 2.606418e-03
3100 1.210938e+00 2.569251e-02 3.040358e-03 2.578870e-03
3110 1.214844e+00 2.559650e-02 2.944429e-03 2.558990e-03
3120 1.218750e+00 2.550149e-02 2.854944e-03 2.545834e-03
3130 1.222656e+00 2.540748e-02 2.771756e-03 2.538467e-03
3140 1.226563e+00 2.531445e-02 2.694636e-03 2.535992e-03
3150 1.230469e+00 2.522239e-02 2.623278e-03 2.537567e-03
3160 1.234375e+00 2.513129e-02 2.557317e-03 2.542416e-03
3170 1.238281e+00 2.504114e-02 2.496333e-03 2.549840e-03
3180 1.242188e+00 2.495190e-02 2.439876e-03 2.559219e-03
3190 1.246094e+00 2.486357e-02 2.387473e-03 2.570009e-03
3200 1.250000e+00 2.477611e-02 2.338650e-03 2.581744e-03
3210 1.253906e+00 2.468950e-02 2.292945e-03 2.594025e-03
3220 1.257813e+00 2.460372e-02 2.249923e-03 2.606521e-03
3230 1.261719e+00 2.451873e-02 2.209186e-03 2.618955e-03
3240 1.265625e+00 2.443452e-02 2.170387e-03 2.631102e-03
3250 1.269531e+00 2.435105e-02 2.133237e-03 2.642781e-03
3260 1.273438e+00 2.426829e-02 2.097512e-03 2.653848e-03
3270 1.277344e+00 2.418623e-02 2.063054e-03 2.664193e-03
3280 1.281250e+00 2.410483e-02 2.029779e-03 2.673730e-03
3290 1.285156e+00 2.402407e-02 1.997673e-03 2.682399e-03
3300 1.289063e+00 2.394392e-02 1.966792e-03 2.690157e-03
3310 1.292969e+00 2.386436e-02 1.937258e-03 2.696977e-03
3320 1.296875e+00 2.378537e-02 1.909258e-03 2.702844e-03
3330 1.300781e+00 2.370694e-02 1.883031e-03 2.707755e-03
3340 1.304688e+00 2.362903e-02 1.858864e-03 2.711717e-03
3350 1.308594e+00 2.355163e-02 1.837081e-03 2.714741e-03
3360 1.312500e+00 2.347472e-02 1.818026e-03 2.716847e-03
3370 1.316406e+00 2.339829e-02 1.802056e-03 2.718061e-03
3380 1.320313e+00 2.332232e-02 1.789519e-03 2.718412e-03
3390 1.324219e+00 2.324679e-02 1.780741e-03 2.717934e-03
3400 1.328125e+00 2.317168e-02 1.776009e-03 2.716664e-03
3410 1.332031e+00 2.309699e-02 1.775553e-03 2.714643e-03
3420 1.335938e+00 2.302270e-02 1.779537e-03 2.711914e-03
3430 1.339844e+00 2.294878e-02 1.788045e-03 2.708523e-03
3440 1.343750e+00 2.287524e-02 1.801080e-03 2.704517e-03
3450 1.347656e+00 2.280204e-02 1.818557e-03 2.699944e-03
3460 1.351563e+00 2.272919e-02 1.840307e-03 2.694856e-03
3470 1.355469e+00 2.265666e-02 1.866089e-03 2.689301e-03
3480 1.359375e+00 2.258445e-02 1.895591e-03 2.683329e-03
3490 1.363281e+00 2.251253e-02 1.928450e-03 2.676991e-03
3500 1.367188e+00 2.244090e-02 1.964260e-03 2.670333e-03
3510 1.371094e+00 2.236955e-02 2.002585e-03 2.663403e-03
3520 1.375000e+00 2.229845e-02 2.042974e-03 2.656244e-03
3530 1.378906e+00 2.222761e-02 2.084967e-03 2.648897e-03
3540 1.382813e+00 2.215702e-02 2.128110e-03 2.641399e-03
3550 1.386719e+00 2.208665e-02 2.171958e-03 2.633786e-03
3560 1.390625e+00 2.201651e-02 2.216083e-03 2.626086e-03
3570 1.394531e+00 2.194658e-02 2.260079e-03 2.618325e-03
3580 1.398438e+00 2.187686e-02 2.303564e-03 2.610524e-03
3590 1.402344e+00 2.180735e-02 2.346185e-03 2.602700e-03
3600 1.406250e+00 2.173803e-02 2.387616e-03 2.594864e-03
3610 1.410156e+00 2.166891e-02 2.427560e-03 2.587023e-03
3620 1.414063e+00 2.159998e-02 2.465752e-03 2.579179e-03
3630 1.417969e+00 2.153123e-02 2.501955e-03 2.571331e-03
3640 1.421875e+00 2.146268e-02 2.535961e-03 2.563473e-03
3650 1.425781e+00 2.139431e-02 2.567590e-03 2.555595e-03
3660 1.429688e+00 2.132613e-02 2.596691e-03 2.547685e-03
3670 1.433594e+00 2.125814e-02 2.623139e-03 2.539727e-03
3680 1.437500e+00 2.119033e-02 2.646834e-03 2.531705e-03
3690 1.441406e+00 2.112271e-02 2.667699e-03 2.523598e-03
3700 1.445313e+00 2.105529e-02 2.685683e-03 2.515387e-03
3710 1.449219e+00 2.098806e-02 2.700752e-03 2.507052e-03
3720 1.453125e+00 2.092102e-02 2.712897e-03 2.498570e-03
3730 1.457031e+00 2.085419e-02 2.722126e-03 2.489920e-03
3740 1.460938e+00 2.078756e-02 2.728464e-03 2.481081e-03
3750 1.464844e+00 2.072113e-02 2.731953e-03 2.472036e-03
3760 1.468750e+00 2.065491e-02 2.732648e-03 2.462765e-03
3770 1.472656e+00 2.058889e-02 2.730621e-03 2.453253e-03
3780 1.476563e+00 2.052308e-02 2.725955e-03 2.443487e-03
3790 1.480469e+00 2.045747e-02 2.718745e-03 2.433456e-03
3800 1.484375e+00 2.039208e-02 2.709096e-03 2.423151e-03
3810 1.488281e+00 2.032690e-02 2.697123e-03 2.412568e-03
3820 1.492188e+00 2.026193e-02 2.682948e-03 2.401701e-03
3830 1.496094e+00 2.019717e-02 2.666699e-03 2.390552e-03
3840 1.500000e+00 2.013263e-02 2.648510e-03 2.379122e-03
3850 1.503906e+00 2.006830e-02 2.628519e-03 2.367414e-03
3860 1.507813e+00 2.000419e-02 2.606866e-03 2.355435e-03
3870 1.511719e+00 1.994030e-02 2.583695e-03 2.343194e-03
3880 1.515625e+00 1.987663e-02 2.559150e-03 2.330699e-03
3890 1.519531e+00 1.981318e-02 2.533374e-03 2.317962e-03
3900 1.523438e+00 1.974995e-02 2.506512e-03 2.304996e-03
3910 1.527344e+00 1.968695e-02 2.478704e-03 2.291815e-03
3920 1.531250e+00 1.962418e-02 2.450091e-03 2.278432e-03
3930 1.535156e+00 1.956163e-02 2.420810e-03 2.264863e-03
3940 1.539063e+00 1.949932e-02 2.390992e-03 2.251123e-03
3950 1.542969e+00 1.943724e-02 2.360766e-03 2.237228e-03
3960 1.546875e+00 1.937541e-02 2.330255e-03 2.223193e-03
3970 1.550781e+00 1.931381e-02 2.299577e-03 2.209034e-03
3980 1.554688e+00 1.925246e-02 2.268842e-03 2.194765e-03
3990 1.558594e+00 1.919136e-02 2.238156e-03 2.180400e-03
