TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
1090 3.871322e-01 1.352148e-02 2.264019e-02 2.118696e-02
1100 3.905961e-01 8.707154e-03 2.300013e-02 1.851623e-02
1110 3.940590e-01 1.493080e-02 2.028491e-02 1.779977e-02
1120 3.975209e-01 9.612892e-03 2.100171e-02 1.902516e-02
1130 4.009844e-01 1.008512e-02 2.009315e-02 1.585554e-02
1140 4.044477e-01 1.314649e-02 1.827256e-02 1.689217e-02
1150 4.079096e-01 6.792156e-03 1.922726e-02 1.651122e-02
1160 4.113728e-01 1.105363e-02 1.739382e-02 1.413733e-02
1170 4.148363e-01 1.043920e-02 1.683775e-02 1.577584e-02
1180 4.182983e-01 6.246785e-03 1.721358e-02 1.401643e-02
1190 4.217612e-01 1.097586e-02 1.519065e-02 1.316750e-02
1200 4.252248e-01 7.495396e-03 1.561580e-02 1.425635e-02
1210 4.286871e-01 7.205509e-03 1.507858e-02 1.194715e-02
1220 4.321497e-01 9.869894e-03 1.359244e-02 1.249083e-02
1230 4.356132e-01 5.212480e-03 1.433019e-02 1.242794e-02
1240 4.390758e-01 8.060444e-03 1.305438e-02 1.054442e-02
1250 4.425382e-01 8.022237e-03 1.247655e-02 1.170902e-02
1260 4.460016e-01 4.527761e-03 1.287970e-02 1.056091e-02
1270 4.494645e-01 8.160465e-03 1.137077e-02 9.739869e-03
1280 4.529268e-01 5.884071e-03 1.157861e-02 1.065072e-02
1290 4.563901e-01 5.126318e-03 1.132308e-02 8.969317e-03
1300 4.598531e-01 7.456089e-03 1.013529e-02 9.227127e-03
1310 4.633154e-01 4.067520e-03 1.066278e-02 9.351884e-03
1320 4.667785e-01 5.803384e-03 9.815330e-03 7.859011e-03
1330 4.702416e-01 6.152906e-03 9.274396e-03 8.690482e-03
1340 4.737040e-01 3.310659e-03 9.626098e-03 7.984294e-03
1350 4.771669e-01 5.987073e-03 8.526732e-03 7.214438e-03
1360 4.806302e-01 4.582211e-03 8.600125e-03 7.958262e-03
1370 4.840927e-01 3.649629e-03 8.493510e-03 6.769273e-03
1380 4.875554e-01 5.579628e-03 7.559202e-03 6.822921e-03
1390 4.910187e-01 3.170771e-03 7.937123e-03 7.030288e-03
1400 4.944813e-01 4.191764e-03 7.373958e-03 5.879911e-03
1410 4.979440e-01 4.696451e-03 6.886655e-03 6.443961e-03
1420 5.014072e-01 2.450174e-03 7.192971e-03 6.024274e-03
1430 5.048699e-01 4.402337e-03 6.396114e-03 5.347821e-03
1440 5.083325e-01 3.566225e-03 6.379778e-03 5.934765e-03
1450 5.117956e-01 2.596743e-03 6.370614e-03 5.100686e-03
1460 5.152585e-01 4.172327e-03 5.645110e-03 5.040432e-03
1470 5.187211e-01 2.484779e-03 5.900733e-03 5.277250e-03
1480 5.221841e-01 3.007580e-03 5.541553e-03 4.400466e-03
1490 5.256471e-01 3.574579e-03 5.118834e-03 4.772201e-03
1500 5.291097e-01 1.836744e-03 5.368472e-03 4.543146e-03
1510 5.325726e-01 3.217382e-03 4.800443e-03 3.968782e-03
1520 5.360356e-01 2.764282e-03 4.733939e-03 4.420550e-03
1530 5.394983e-01 1.852102e-03 4.774346e-03 3.847505e-03
1540 5.429611e-01 3.106402e-03 4.218589e-03 3.725024e-03
1550 5.464242e-01 1.947330e-03 4.385620e-03 3.956646e-03
1560 5.498869e-01 2.153226e-03 4.163586e-03 3.300004e-03
1570 5.533496e-01 2.711149e-03 3.806657e-03 3.532109e-03
1580 5.568127e-01 1.393712e-03 4.004785e-03 3.423422e-03
1590 5.602755e-01 2.345162e-03 3.604686e-03 2.949767e-03
1600 5.637382e-01 2.136568e-03 3.511888e-03 3.288904e-03
1610 5.672012e-01 1.326093e-03 3.576217e-03 2.902184e-03
1620 5.706640e-01 2.306328e-03 3.155550e-03 2.753257e-03
1630 5.741267e-01 1.526428e-03 3.256899e-03 2.962978e-03
1640 5.775897e-01 1.536501e-03 3.127626e-03 2.477266e-03
1650 5.810526e-01 2.049625e-03 2.833336e-03 2.612172e-03
1660 5.845153e-01 1.069326e-03 2.984534e-03 2.578091e-03
1670 5.879782e-01 1.702459e-03 2.707878e-03 2.195446e-03
1680 5.914411e-01 1.645487e-03 2.606310e-03 2.444210e-03
1690 5.949039e-01 9.559250e-04 2.676527e-03 2.190253e-03
1700 5.983667e-01 1.705909e-03 2.362464e-03 2.036334e-03
1710 6.018297e-01 1.194465e-03 2.418222e-03 2.216349e-03
1720 6.052924e-01 1.094652e-03 2.348443e-03 1.862661e-03
1730 6.087553e-01 1.544143e-03 2.110452e-03 1.931067e-03
1740 6.122182e-01 8.275683e-04 2.222920e-03 1.939753e-03
1750 6.156810e-01 1.232303e-03 2.034597e-03 1.636805e-03
1760 6.191438e-01 1.263114e-03 1.934479e-03 1.814507e-03
1770 6.226067e-01 6.952385e-04 2.001878e-03 1.652612e-03
1780 6.260696e-01 1.258034e-03 1.770147e-03 1.507118e-03
1790 6.295323e-01 9.329268e-04 1.794637e-03 1.655825e-03
1800 6.329953e-01 7.786131e-04 1.762723e-03 1.401791e-03
1810 6.364581e-01 1.159639e-03 1.573525e-03 1.426983e-03
1820 6.399209e-01 6.446725e-04 1.654313e-03 1.458192e-03
1830 6.433838e-01 8.886785e-04 1.528997e-03 1.222196e-03
1840 6.468467e-01 9.662513e-04 1.436578e-03 1.345687e-03
1850 6.503095e-01 5.113100e-04 1.496013e-03 1.246903e-03
1860 6.537723e-01 9.243754e-04 1.327318e-03 1.116521e-03
1870 6.572352e-01 7.266114e-04 1.331695e-03 1.235590e-03
1880 6.606980e-01 5.538058e-04 1.322314e-03 1.056114e-03
1890 6.641609e-01 8.678795e-04 1.174223e-03 1.054352e-03
1900 6.676238e-01 5.041562e-04 1.230449e-03 1.095048e-03
1910 6.710866e-01 6.389591e-04 1.149015e-03 9.141913e-04
1920 6.745494e-01 7.366499e-04 1.067299e-03 9.970947e-04
1930 6.780123e-01 3.807254e-04 1.117189e-03 9.403784e-04
1940 6.814751e-01 6.770740e-04 9.959173e-04 8.281034e-04
1950 6.849379e-01 5.643041e-04 9.879787e-04 9.209025e-04
1960 6.884008e-01 3.943504e-04 9.914133e-04 7.961666e-04
1970 6.918637e-01 6.474683e-04 8.771075e-04 7.790218e-04
1980 6.953265e-01 3.951088e-04 9.145769e-04 8.214730e-04
1990 6.987894e-01 4.579072e-04 8.634072e-04 6.848387e-04
2000 7.022522e-01 5.597161e-04 7.934820e-04 7.381871e-04
2010 7.057150e-01 2.871174e-04 8.335963e-04 7.088866e-04
2020 7.091779e-01 4.941633e-04 7.476681e-04 6.149834e-04
2030 7.126408e-01 4.368221e-04 7.330095e-04 6.855545e-04
2040 7.161036e-01 2.817014e-04 7.428087e-04 6.005660e-04
2050 7.195664e-01 4.813876e-04 6.557695e-04 5.757295e-04
2060 7.230293e-01 3.097319e-04 6.794655e-04 6.155489e-04
2070 7.264921e-01 3.272833e-04 6.486449e-04 5.138357e-04
2080 7.299550e-01 4.238402e-04 5.903193e-04 5.461341e-04
2090 7.334179e-01 2.190837e-04 6.215422e-04 5.340182e-04
2100 7.368807e-01 3.594876e-04 5.615403e-04 4.573861e-04
2110 7.403435e-01 3.370358e-04 5.438775e-04 5.097711e-04
2120 7.438064e-01 2.023007e-04 5.561775e-04 4.531336e-04
2130 7.472693e-01 3.567571e-04 4.907351e-04 4.256641e-04
2140 7.507321e-01 2.426106e-04 5.045430e-04 4.607095e-04
2150 7.541949e-01 2.333441e-04 4.871629e-04 3.860402e-04
2160 7.576578e-01 3.198871e-04 4.395369e-04 4.038103e-04
2170 7.611206e-01 1.688513e-04 4.630685e-04 4.019850e-04
2180 7.645835e-01 2.605984e-04 4.218832e-04 3.406976e-04
2190 7.680463e-01 2.591591e-04 4.036487e-04 3.786437e-04
2200 7.715092e-01 1.464158e-04 4.161242e-04 3.419459e-04
2210 7.749720e-01 2.634957e-04 3.675454e-04 3.149174e-04
2220 7.784349e-01 1.896881e-04 3.745241e-04 3.444105e-04
2230 7.818977e-01 1.660909e-04 3.657319e-04 2.903959e-04
2240 7.853606e-01 2.406215e-04 3.275473e-04 2.984547e-04
2250 7.888234e-01 1.311305e-04 3.447616e-04 3.023286e-04
2260 7.922863e-01 1.882893e-04 3.170197e-04 2.541970e-04
2270 7.957491e-01 1.986015e-04 2.996725e-04 2.809557e-04
2280 7.992120e-01 1.070409e-04 3.111093e-04 2.580116e-04
2290 8.026748e-01 1.939758e-04 2.754966e-04 2.331803e-04
2300 8.061377e-01 1.479601e-04 2.779266e-04 2.571599e-04
2310 8.096005e-01 1.181194e-04 2.744409e-04 2.186669e-04
2320 8.130634e-01 1.804039e-04 2.443170e-04 2.205278e-04
2330 8.165262e-01 1.023723e-04 2.565008e-04 2.271601e-04
2340 8.199891e-01 1.355863e-04 2.382408e-04 1.899668e-04
2350 8.234519e-01 1.516756e-04 2.225860e-04 2.082696e-04
2360 8.269148e-01 7.918868e-05 2.324136e-04 1.946324e-04
2370 8.303776e-01 1.423112e-04 2.066449e-04 1.728388e-04
2380 8.338405e-01 1.150831e-04 2.062105e-04 1.917827e-04
2390 8.373033e-01 8.404303e-05 2.058216e-04 1.647975e-04
2400 8.407661e-01 1.348069e-04 1.824055e-04 1.629366e-04
2410 8.442290e-01 8.015970e-05 1.907180e-04 1.705032e-04
2420 8.476918e-01 9.732875e-05 1.790305e-04 1.421992e-04
2430 8.511547e-01 1.154445e-04 1.654217e-04 1.542545e-04
2440 8.546175e-01 5.933154e-05 1.734911e-04 1.467572e-04
2450 8.580804e-01 1.040579e-04 1.550935e-04 1.282696e-04
2460 8.615432e-01 8.923633e-05 1.529878e-04 1.428564e-04
2470 8.650061e-01 5.992208e-05 1.542657e-04 1.242749e-04
2480 8.684689e-01 1.004046e-04 1.363116e-04 1.203989e-04
2490 8.719318e-01 6.284097e-05 1.417238e-04 1.278369e-04
2500 8.753946e-01 6.965716e-05 1.345164e-04 1.066070e-04
2510 8.788575e-01 8.757216e-05 1.230222e-04 1.141607e-04
2520 8.823203e-01 4.500767e-05 1.294056e-04 1.105953e-04
2530 8.857832e-01 7.582637e-05 1.164599e-04 9.532477e-05
2540 8.892460e-01 6.896842e-05 1.135080e-04 1.062883e-04
2550 8.927089e-01 4.290228e-05 1.155461e-04 9.375703e-05
2560 8.961717e-01 7.453345e-05 1.019592e-04 8.899529e-05
2570 8.996346e-01 4.924954e-05 1.052642e-04 9.573768e-05
2580 9.030974e-01 4.972356e-05 1.010442e-04 8.004005e-05
2590 9.065603e-01 6.620636e-05 9.155949e-05 8.443419e-05
2600 9.100231e-01 3.451914e-05 9.644986e-05 8.328462e-05
2610 9.134860e-01 5.506721e-05 8.748267e-05 7.094872e-05
2620 9.169488e-01 5.312569e-05 8.422973e-05 7.899223e-05
2630 9.204117e-01 3.091703e-05 8.648383e-05 7.074770e-05
2640 9.238745e-01 5.514601e-05 7.633153e-05 6.581741e-05
2650 9.273374e-01 3.854620e-05 7.815094e-05 7.161407e-05
2660 9.308002e-01 3.541957e-05 7.587465e-05 6.017158e-05
2670 9.342631e-01 4.988702e-05 6.820061e-05 6.241686e-05
2680 9.377259e-01 2.671105e-05 7.183371e-05 6.266674e-05
2690 9.411888e-01 3.985501e-05 6.573251e-05 5.289014e-05
2700 9.446516e-01 4.078319e-05 6.252156e-05 5.864332e-05
2710 9.481144e-01 2.247982e-05 6.468306e-05 5.338625e-05
2720 9.515773e-01 4.066526e-05 5.719234e-05 4.871204e-05
2730 9.550401e-01 3.010528e-05 5.800252e-05 5.350502e-05
2740 9.585030e-01 2.519720e-05 5.694966e-05 4.528669e-05
2750 9.619658e-01 3.746556e-05 5.084634e-05 4.612510e-05
2760 9.654287e-01 2.080289e-05 5.346286e-05 4.710956e-05
2770 9.688915e-01 2.874892e-05 4.939669e-05 3.949289e-05
2780 9.723544e-01 3.120160e-05 4.642669e-05 4.349287e-05
2790 9.758172e-01 1.652643e-05 4.834100e-05 4.027814e-05
2800 9.792801e-01 2.988683e-05 4.288398e-05 3.608625e-05
2810 9.827429e-01 2.345119e-05 4.303856e-05 3.992718e-05
2820 9.862058e-01 1.792045e-05 4.272308e-05 3.411586e-05
2830 9.896686e-01 2.804418e-05 3.794327e-05 3.407986e-05
2840 9.931315e-01 1.626829e-05 3.976396e-05 3.537904e-05
2850 9.965943e-01 2.067001e-05 3.712145e-05 2.953751e-05
2860 1.000057e+00 2.378997e-05 3.449300e-05 3.222688e-05
2870 1.003520e+00 1.230126e-05 3.609963e-05 3.037809e-05
2880 1.006983e+00 2.189104e-05 3.217626e-05 2.676333e-05
2890 1.010446e+00 1.821357e-05 3.193121e-05 2.975935e-05
2900 1.013909e+00 1.276048e-05 3.203169e-05 2.571958e-05
2910 1.017371e+00 2.092270e-05 2.834123e-05 2.518058e-05
2920 1.020834e+00 1.274833e-05 2.955744e-05 2.654106e-05
2930 1.024297e+00 1.481563e-05 2.789402e-05 2.212702e-05
2940 1.027760e+00 1.807754e-05 2.564273e-05 2.385955e-05
2950 1.031223e+00 9.273191e-06 2.693724e-05 2.289986e-05
2960 1.034686e+00 1.598012e-05 2.415540e-05 1.987495e-05
2970 1.038149e+00 1.410075e-05 2.369008e-05 2.215477e-05
2980 1.041611e+00 9.113991e-06 2.400043e-05 1.939988e-05
2990 1.045074e+00 1.555820e-05 2.118891e-05 1.860915e-05
3000 1.048537e+00 9.994152e-06 2.195889e-05 1.988854e-05
3010 1.052000e+00 1.058948e-05 2.095609e-05 1.660066e-05
3020 1.055463e+00 1.369063e-05 1.907701e-05 1.765223e-05
3030 1.058926e+00 7.073666e-06 2.008487e-05 1.725149e-05
3040 1.062388e+00 1.162547e-05 1.814189e-05 1.478089e-05
3050 1.065851e+00 1.088050e-05 1.757775e-05 1.647458e-05
3060 1.069314e+00 6.543938e-06 1.797042e-05 1.463771e-05
3070 1.072777e+00 1.153086e-05 1.585591e-05 1.375849e-05
3080 1.076240e+00 7.828398e-06 1.630625e-05 1.488617e-05
3090 1.079703e+00 7.550793e-06 1.573904e-05 1.247178e-05
3100 1.083166e+00 1.033367e-05 1.420378e-05 1.305231e-05
3110 1.086628e+00 5.450251e-06 1.496442e-05 1.298638e-05
3120 1.090091e+00 8.428741e-06 1.362979e-05 1.100960e-05
3130 1.093554e+00 8.367347e-06 1.304538e-05 1.223727e-05
3140 1.097017e+00 4.734897e-06 1.344567e-05 1.104578e-05
3150 1.100480e+00 8.517664e-06 1.187532e-05 1.017863e-05
3160 1.103943e+00 6.121261e-06 1.210415e-05 1.112877e-05
3170 1.107405e+00 5.374612e-06 1.181614e-05 9.381291e-06
3180 1.110868e+00 7.773946e-06 1.058458e-05 9.646953e-06
3190 1.114331e+00 4.231938e-06 1.114134e-05 9.767220e-06
3200 1.117794e+00 6.090389e-06 1.024195e-05 8.213847e-06
3210 1.121257e+00 6.412777e-06 9.684983e-06 9.080373e-06
3220 1.124720e+00 3.460440e-06 1.005260e-05 8.334620e-06
3230 1.128183e+00 6.270846e-06 8.901038e-06 7.536557e-06
3240 1.131645e+00 4.774990e-06 8.982392e-06 8.309789e-06
3250 1.135108e+00 3.822379e-06 8.866777e-06 7.063986e-06
3260 1.138571e+00 5.828945e-06 7.894772e-06 7.128193e-06
3270 1.142034e+00 3.303382e-06 8.289337e-06 7.338985e-06
3280 1.145497e+00 4.386198e-06 7.696817e-06 6.138142e-06
3290 1.148960e+00 4.898055e-06 7.193498e-06 6.731387e-06
3300 1.152423e+00 2.559069e-06 7.510002e-06 6.287277e-06
3310 1.155885e+00 4.601195e-06 6.676374e-06 5.586087e-06
3320 1.159348e+00 3.714350e-06 6.664554e-06 6.197428e-06
3330 1.162811e+00 2.719531e-06 6.649935e-06 5.323570e-06
3340 1.166274e+00 4.356162e-06 5.894036e-06 5.266633e-06
3350 1.169737e+00 2.586492e-06 6.163504e-06 5.508720e-06
3360 1.173200e+00 3.148806e-06 5.783948e-06 4.594435e-06
3370 1.176662e+00 3.728428e-06 5.345999e-06 4.985700e-06
3380 1.180125e+00 1.916642e-06 5.606136e-06 4.740843e-06
3390 1.183588e+00 3.364678e-06 5.010748e-06 4.145461e-06
3400 1.187051e+00 2.880388e-06 4.944466e-06 4.616544e-06
3410 1.190514e+00 1.938844e-06 4.984282e-06 4.014509e-06
3420 1.193977e+00 3.244770e-06 4.404480e-06 3.891662e-06
3430 1.197440e+00 2.027631e-06 4.580235e-06 4.130369e-06
3440 1.200902e+00 2.253786e-06 4.345843e-06 3.444323e-06
3450 1.204365e+00 2.828532e-06 3.975658e-06 3.689901e-06
3460 1.207828e+00 1.453407e-06 4.181682e-06 3.572728e-06
3470 1.211291e+00 2.452100e-06 3.762525e-06 3.080611e-06
3480 1.214754e+00 2.226406e-06 3.668481e-06 3.434929e-06
3490 1.218217e+00 1.387927e-06 3.733349e-06 3.028630e-06
3500 1.221679e+00 2.408951e-06 3.294407e-06 2.876561e-06
3510 1.225142e+00 1.589140e-06 3.401967e-06 3.093360e-06
3520 1.228605e+00 1.608927e-06 3.264486e-06 2.585863e-06
3530 1.232068e+00 2.138647e-06 2.958827e-06 2.729125e-06
3540 1.235531e+00 1.114376e-06 3.116793e-06 2.690535e-06
3550 1.238994e+00 1.780947e-06 2.826320e-06 2.292739e-06
3560 1.242457e+00 1.715147e-06 2.722221e-06 2.552881e-06
3570 1.245919e+00 9.999659e-07 2.794388e-06 2.285362e-06
3580 1.249382e+00 1.782506e-06 2.466285e-06 2.127352e-06
3590 1.252845e+00 1.243833e-06 2.525746e-06 2.313990e-06
3600 1.256308e+00 1.146154e-06 2.451347e-06 1.943907e-06
3610 1.259771e+00 1.611643e-06 2.203904e-06 2.017498e-06
3620 1.263234e+00 8.621080e-07 2.321373e-06 2.024519e-06
3630 1.266697e+00 1.289103e-06 2.123619e-06 1.709089e-06
3640 1.270159e+00 1.316809e-06 2.020610e-06 1.895302e-06
3650 1.273622e+00 7.268588e-07 2.090032e-06 1.724535e-06
3660 1.277085e+00 1.314577e-06 1.847852e-06 1.574432e-06
3670 1.280548e+00 9.715289e-07 1.874585e-06 1.728913e-06
3680 1.284011e+00 8.153821e-07 1.839949e-06 1.462985e-06
3690 1.287474e+00 1.210480e-06 1.643057e-06 1.490910e-06
3700 1.290936e+00 6.713161e-07 1.727734e-06 1.521972e-06
3710 1.294399e+00 9.299657e-07 1.595855e-06 1.276106e-06
3720 1.297862e+00 1.007540e-06 1.500428e-06 1.405692e-06
3730 1.301325e+00 5.341746e-07 1.562023e-06 1.301116e-06
3740 1.304788e+00 9.662379e-07 1.385528e-06 1.166315e-06
3750 1.308251e+00 7.568564e-07 1.390974e-06 1.290217e-06
3760 1.311714e+00 5.799012e-07 1.380334e-06 1.102087e-06
3770 1.315176e+00 9.061703e-07 1.226070e-06 1.101573e-06
3780 1.318639e+00 5.249341e-07 1.285059e-06 1.143028e-06
3790 1.322102e+00 6.686966e-07 1.199280e-06 9.543801e-07
3800 1.325565e+00 7.682865e-07 1.114732e-06 1.041602e-06
3810 1.329028e+00 3.974558e-07 1.166501e-06 9.813234e-07
3820 1.332491e+00 7.078085e-07 1.039556e-06 8.649653e-07
3830 1.335953e+00 5.878743e-07 1.031994e-06 9.616850e-07
3840 1.339416e+00 4.129002e-07 1.034927e-06 8.308340e-07
3850 1.342879e+00 6.761270e-07 9.157715e-07 8.139160e-07
3860 1.346342e+00 4.113408e-07 9.552284e-07 8.575179e-07
3870 1.349805e+00 4.793425e-07 9.011746e-07 7.149070e-07
3880 1.353268e+00 5.838652e-07 8.286965e-07 7.711797e-07
3890 1.356731e+00 2.995073e-07 8.704525e-07 7.397622e-07
3900 1.360193e+00 5.167402e-07 7.804052e-07 6.423127e-07
3910 1.363656e+00 4.551696e-07 7.656460e-07 7.159650e-07
3920 1.367119e+00 2.948726e-07 7.754559e-07 6.266781e-07
3930 1.370582e+00 5.028194e-07 6.846443e-07 6.015013e-07
3940 1.374045e+00 3.224757e-07 7.096719e-07 6.426028e-07
3950 1.377508e+00 3.426378e-07 6.770352e-07 5.363319e-07
3960 1.380971e+00 4.422215e-07 6.164977e-07 5.705600e-07
3970 1.384433e+00 2.283910e-07 6.490395e-07 5.573076e-07
3980 1.387896e+00 3.759656e-07 5.861158e-07 4.776632e-07
3990 1.391359e+00 3.512560e-07 5.680970e-07 5.324188e-07
